t_s,forward_m,lateral_m,relative_z_m,relative_yaw_rad
31.882,6.885904388979502,8.31670258823833,-0.03465231377528377,1.858035609302218
31.902,6.882883368085517,8.326908652721379,-0.03192967435129629,1.858066936658102
31.922,6.879910470949638,8.336955042756136,-0.028887699996645422,1.8581075628057935
31.942000000000004,6.876966037835793,8.346911972539802,-0.026013266086129194,1.858158728381208
31.962000000000003,6.8740213010148645,8.356869840755715,-0.023616725077586498,1.858197152390483
31.982000000000003,6.871048532338045,8.366909908095394,-0.022059382409985173,1.8582297308895022
32.002,6.868003619555867,8.377175351803512,-0.021628097980400024,1.858244152189638
32.002,6.868003619555867,8.377175351803512,-0.021628097980400024,1.858244152189638
32.022,6.86483981119931,8.387847976077543,-0.022564681197274283,1.8582412288667467
32.042,6.861679968494633,8.398513996372822,-0.02471887902976322,1.8582523887603826
32.062000000000005,6.858595913993922,8.408935870433028,-0.027587900067110066,1.858263647627375
32.082,6.855586575707994,8.419111347817951,-0.030626040747267963,1.858270821779407
32.102000000000004,6.852630994404935,8.42911724365442,-0.03336331996317299,1.8582791589530514
32.122,6.849696662705356,8.439062370959622,-0.03556140087734361,1.8582922097605283
32.142,6.846744875941197,8.449060306370455,-0.037011062759121915,1.8583070372704442
32.162,6.843705040820584,8.459354545313502,-0.03740024722399815,1.8583186422655988
32.182,6.840558882987612,8.470004629412582,-0.036504099357176634,1.8583390334722003
32.202000000000005,6.837427942882288,8.480600881154562,-0.03443769716485434,1.8583588936266289
32.222,6.834352501691299,8.491004707328587,-0.03162687552183724,1.8583725089591276
32.226,6.833743756585243,8.493062488254788,-0.031020160386669188,1.858372372316029
32.242000000000004,6.831328238720844,8.50122952234288,-0.028587663618268394,1.8583816619261848
32.262,6.828335277396772,8.511336980159099,-0.025780434240853245,1.8583937138168445
32.282000000000004,6.825351832080468,8.521408399011133,-0.023505614383216467,1.858399862971526
32.302,6.822351823241033,8.531536525920872,-0.022117554589732163,1.8584002956857129
32.322,6.819282607473661,8.541900134629788,-0.02190211634224265,1.8583873585873447
32.342,6.816115011893976,8.552599271653909,-0.023049587762595386,1.858389728748135
32.362,6.812984908507335,8.563177784934624,-0.025333551067577342,1.8584074086227105
32.382000000000005,6.809946214638984,8.573453914678407,-0.02823982959803706,1.858425477080769
32.402,6.806997399428855,8.583436899677388,-0.03125811653678376,1.8584301621324595
32.422000000000004,6.804112164644275,8.593204851478585,-0.03392116446957072,1.8584278853466358
32.442,6.801264613826178,8.602841770698783,-0.03603731044469849,1.8584239352694014
32.45,6.800131947847786,8.606675238338191,-0.03668168756036122,1.8584189042457893
32.462,6.79843122656264,8.612430732150916,-0.03736788585385942,1.8584097642295974
32.482,6.795544908710682,8.622190828270481,-0.03760303052481828,1.858401873858152
32.5,6.7929024370497615,8.631121572920735,-0.0367008897426882,1.8584007478372393
32.52,6.790019035688149,8.640862754072515,-0.03455895162653233,1.8584037303318308
32.54,6.78722093891249,8.650310588510612,-0.031602605781999665,1.8584110038818409
32.56,6.784502081176759,8.659489277377778,-0.028348542493254858,1.85841616688254
32.580000000000005,6.781844969331885,8.668459933532953,-0.02527096166974127,1.8584357209255986
32.6,6.779225444163831,8.677301831840833,-0.022663457565452433,1.858448177789918
32.620000000000005,6.776617477763902,8.686089672334056,-0.020834077382864996,1.8584606924736633
32.64,6.77399236959941,8.694929296960424,-0.02007633922973892,1.8584611441751515
32.660000000000004,6.771290710995444,8.704029449621904,-0.02066572782715609,1.8584620011564825
32.676,6.769142319072792,8.711269561348239,-0.022076256710182818,1.8584707502456153
32.68,6.7686166102359,8.713042397699818,-0.022535974602966496,1.8584732037909515
32.7,6.7660837801168885,8.721588133569277,-0.025259928519613117,1.8584843105264195
32.72,6.763743334571931,8.729489150219113,-0.028318520060963498,1.8584953887231224
32.74,6.761596829454946,8.736746934246097,-0.031231920803349217,1.8585010558354942
32.760000000000005,6.759623821798924,8.743434815247365,-0.03368416702520255,1.8585015035970263
32.78,6.757802269330349,8.749609603608773,-0.03546651493482317,1.8584935254360375
32.800000000000004,6.756108797844868,8.755346699593055,-0.036254078591125505,1.8584829882650762
32.82,6.754503202074562,8.760779807427642,-0.035732624433875926,1.8584720663379788
32.84,6.753014926667472,8.765815674557356,-0.03379406116049183,1.8584591052047246
32.86,6.751657531384289,8.770409336516908,-0.03067203967568069,1.8584438321799477
32.88,6.750427002063871,8.774574529062003,-0.0268776969583345,1.8584285585828362
32.9,6.7493135578416865,8.778347838697242,-0.02293576516356574,1.8584117388957058
32.9,6.7493135578416865,8.778347838697242,-0.02293576516356574,1.8584117388957058
32.92,6.748302329571993,8.78177818220619,-0.019277282915631216,1.8583973814885693
32.940000000000005,6.7473753975897,8.78492256679783,-0.016144028302475966,1.8583851498830581
32.96,6.746518302009892,8.787828924098044,-0.01387420235704584,1.8583733149073614
32.982,6.745636353265578,8.790815738818456,-0.012914848490204967,1.8583597404193846
33.002,6.744873541624457,8.793399385073787,-0.01389943169874086,1.8583472872834879
33.022000000000006,6.7441562122540635,8.795835892907629,-0.016697488621987694,1.8583357719707032
33.042,6.743491643350087,8.798098392303071,-0.02078979935720096,1.8583246645322076
33.062000000000005,6.742881787497302,8.800175250474766,-0.025420746737566113,1.8583136265773388
33.082,6.742322995510619,8.802078424281078,-0.029964195426379903,1.858303820051261
33.102000000000004,6.7418080770406466,8.803833247259393,-0.033984150433995275,1.8582946652125034
33.122,6.741327908493455,8.80547087163092,-0.03729748971215202,1.8582863105778142
33.126000000000005,6.741235195428661,8.805787197853286,-0.03784626511789524,1.8582846860705728
33.142,6.7408727405576885,8.807023966006236,-0.03955722123242683,1.8582782588491362
33.162,6.74043324786694,8.808524643183558,-0.040338932954893436,1.858270998641981
33.182,6.740005116373563,8.809993330072233,-0.03931885175655481,1.8582712043690892
33.202000000000005,6.739595881277602,8.811404313933757,-0.0365728773135478,1.8582950709856525
33.222,6.7392107230369716,8.812728269019019,-0.03263150743002885,1.8583641500619275
33.242000000000004,6.738852256924499,8.81395315882018,-0.02820075987003498,1.8584977669590357
33.262,6.73851978429917,8.815082530374372,-0.023861974857213863,1.858704774313747
33.282000000000004,6.738207715897166,8.816130539347885,-0.019997841684351064,1.8589869907473584
33.302,6.737910423879606,8.817109812920673,-0.01684983054283562,1.8593391865983147
33.322,6.737623052256562,8.818037020127326,-0.014874328464640318,1.859767535959872
33.342,6.737341763875143,8.818933319577958,-0.014603615734430392,1.8603084768871565
33.35,6.7372302727346245,8.819286710341235,-0.015066493695876343,1.860569289923223
33.362,6.737065282585826,8.819808711786418,-0.01636845081826946,1.8610367636595981
33.382000000000005,6.736799955797916,8.820646430903887,-0.019893052590326504,1.8621207446314858
33.402,6.736549411040337,8.821432271859594,-0.024418445370557484,1.8638272883096019
33.422000000000004,6.736313780423446,8.822160085361041,-0.029184047736645513,1.8664641501452213
33.442,6.736088760117664,8.822833746694316,-0.03360097367891468,1.8702987482925755
33.462,6.735870429096391,8.823462169502893,-0.037410371327688374,1.87553049547631
33.482,6.735655850524552,8.824055983280667,-0.04033836474976388,1.8822899392831705
33.502,6.735444036973666,8.82462421947948,-0.04199432122368346,1.8906250889434717
33.522000000000006,6.735235071148538,8.825173595289408,-0.041957292626477294,1.9005128406750327
33.542,6.735030281886428,8.825697402682806,-0.040072659554576395,1.9117252799145066
33.562000000000005,6.734832054571082,8.826179967303132,-0.03668038856921896,1.9238501564154404
33.574000000000005,6.734716261579272,8.826446502793969,-0.0342029836370214,1.9313951880411058
33.582,6.734640281869448,8.826614451002325,-0.032465934385592865,1.9364977049882997
33.602000000000004,6.734457948842088,8.827002544978702,-0.028092741324340254,1.9494188193304498
33.622,6.73428902900562,8.82734946078787,-0.024056053469333788,1.9624971433573724
33.642,6.73413171611155,8.827662185413962,-0.020599195198654607,1.9757011610122497
33.662,6.733981649823658,8.827943401671384,-0.018079965033491185,1.9890183383395725
33.682,6.733836295859258,8.828198559619999,-0.016971389358777733,2.00244930020644
33.702000000000005,6.733692384810015,8.828438028281484,-0.017708490646968417,2.016003003596998
33.722,6.733553831403344,8.828662363060877,-0.02028570340052649,2.029367883106681
33.742000000000004,6.733424907012998,8.828869948665506,-0.02412317314026624,2.0422538064924565
33.762,6.7333053672141885,8.829060565275896,-0.0284576117793833,2.0544964935394554
33.782000000000004,6.733193509754873,8.829236516882538,-0.0326803880750664,2.0660261958928703
33.798,6.733109117838988,8.829369087690864,-0.03569502662639229,2.074730858939809
33.802,6.7330887434225115,8.829401268963618,-0.036390358171416004,2.076835061791512
33.822,6.732989164839663,8.829557112385748,-0.03937568065216357,2.086952286783771
33.842,6.73289263916578,8.829707631896984,-0.041270217879483484,2.096415577615147
33.862,6.732799314291628,8.829857414546783,-0.04164540912313497,2.1052247018780554
33.882000000000005,6.732709699369005,8.830006691429114,-0.04022599735815968,2.113346795548748
33.902,6.732624956832413,8.830149675925504,-0.03717840402625322,2.1207229727519317
33.922000000000004,6.732545087218891,8.830282059392877,-0.03307886312280728,2.127372859163773
33.942,6.732470023276457,8.830402817170082,-0.028608867609938582,2.133387434876633
33.962,6.732400014969523,8.830512346578141,-0.02431744394282237,2.1388964682413047
33.982,6.73233452669221,8.830612186709326,-0.020534024323161815,2.1440314378073038
34.002,6.732271760144791,8.830704588644348,-0.01752904724157045,2.1489124299323024
34.022000000000006,6.732210035281579,8.830790984025743,-0.015756545650192022,2.1536506785987584
34.026,6.7321976160097385,8.830807719878194,-0.01559606821846482,2.154589313164392
34.042,6.732147309673384,8.830873825525542,-0.015729423269941867,2.158331539495841
34.062000000000005,6.732082797097831,8.830956114886582,-0.017684763524670466,2.162972430138492
34.082,6.732018442461058,8.831038779549369,-0.0212551200887221,2.1675440625936115
34.102000000000004,6.73195614438838,8.831121324042433,-0.02565852493992421,2.172044091463482
34.122,6.731893645528157,8.831203402998648,-0.030197335944519232,2.176524243984642
34.142,6.731825805981257,8.83128882422125,-0.03434040833772678,2.181137740634278
34.162,6.731699126040729,8.831439899076384,-0.037880331928155875,2.186080094196537
34.182,6.731419531703839,8.831764861232633,-0.040500289480105534,2.191521442264219
34.202000000000005,6.730842884658303,8.83242200015778,-0.04178223022544525,2.1978110726870583
34.22,6.729961362681679,8.833423412275547,-0.0414358805172364,2.2044358167645606
34.24,6.728490096721904,8.835110046523017,-0.039263699821644515,2.212749956049053
34.248000000000005,6.727751961513674,8.83596047075613,-0.03793896383936601,2.216287500912534
34.260000000000005,6.726488211695026,8.83741832926872,-0.035597866758204255,2.221758713604169
34.28,6.723978173244403,8.840300796394581,-0.031164098912005722,2.231217242131334
34.300000000000004,6.720986810789153,8.843698607182793,-0.02667103062357634,2.241003034456183
34.32,6.7175362126152764,8.847562420009776,-0.022612349286922573,2.251055447018662
34.34,6.713640178431039,8.85184967104737,-0.019335728786014278,2.261348917520426
34.36,6.7093107777318055,8.856514483502183,-0.017163448500120276,2.271898663135709
34.38,6.704514647303491,8.861560123512328,-0.01654489486303587,2.282843672185192
34.400000000000006,6.699195053424875,8.867041485354246,-0.017721948902375106,2.29443553265669
34.42,6.69356891604771,8.872750481475753,-0.020473394810798073,2.3061628961427294
34.440000000000005,6.687796420318795,8.878515830455745,-0.024116970664455922,2.3177242927704627
34.46,6.681922844768018,8.88428005531857,-0.027941744065789975,2.329138116179125
34.472,6.678349676514518,8.887742089769224,-0.030090083583101362,2.3359795743066436
34.480000000000004,6.6759406825193315,8.890056538566796,-0.03140460407484966,2.340559523675128
34.5,6.669808848412929,8.8958798431753,-0.03422194471947171,2.3521177292130675
34.52,6.663518161924121,8.9017732970082,-0.03617666334133568,2.36383972406284
34.54,6.657009389026267,8.907793630712384,-0.03693735538910359,2.3757676764086293
34.56,6.650180563256764,8.914013105957233,-0.03627202092125392,2.387977012290783
34.580000000000005,6.643268877481017,8.920200631186788,-0.03428763987706018,2.3998322955995675
34.6,6.636465054420397,8.926192793080542,-0.03145483322633655,2.4108935703526337
34.620000000000005,6.629829548606848,8.931949332801688,-0.028343092027240085,2.421107441663549
34.64,6.623398136449511,8.93745503035917,-0.025418963985355342,2.430344522756861
34.660000000000004,6.617243795938158,8.942687435997817,-0.022985991499357178,2.438261036512479
34.68,6.611501814942363,8.947559435740047,-0.021300824679256786,2.4446206615549873
34.7,6.6061740501153485,8.95207839855158,-0.020714502677050883,2.449433794177447
34.7,6.6061740501153485,8.95207839855158,-0.020714502677050883,2.449433794177447
34.72,6.601148700361021,8.95634301642278,-0.02151255407524999,2.453013534390296
34.742000000000004,6.596066829506655,8.96067422289617,-0.02399508145770879,2.455718732326617
34.762,6.591890883960724,8.964255745477526,-0.027290592325822732,2.457204349936252
34.782000000000004,6.58811526590347,8.967513296715554,-0.030979355749208737,2.457983020263039
34.802,6.584689580473716,8.970480993088952,-0.03453761212755413,2.458244432752468
34.822,6.581559060277308,8.973197520750098,-0.037637592485553595,2.45815112724411
34.842,6.578659585097387,8.975713586045012,-0.04004694909204054,2.457824325487001
34.862,6.575931809272074,8.978076250499631,-0.041400984416552655,2.4573478027680236
34.882000000000005,6.573313776792043,8.980339282578548,-0.04128760105648488,2.456791711752229
34.902,6.57081099185687,8.982492632908162,-0.039470466145443195,2.4562493307145727
34.922000000000004,6.568476773127298,8.984497768944149,-0.0361273050696066,2.4557464959254878
34.922000000000004,6.568476773127298,8.984497768944149,-0.0361273050696066,2.4557464959254878
34.940000000000005,6.566542175295163,8.98616048383063,-0.032268997745959815,2.4553254841165257
34.96,6.564579137360605,8.987850100927115,-0.027651364162261632,2.454889602901286
34.980000000000004,6.562794394793454,8.989386524154677,-0.023202818300894906,2.4544848926442917
35.0,6.561158634238251,8.990793404554976,-0.01927703523841956,2.454108383165462
35.02,6.559647611435738,8.992093927445168,-0.016098170395262068,2.453759138914254
35.04,6.558234528655533,8.993311521271764,-0.01408406822569,2.453433491081245
35.06,6.556887583781393,8.99447190265143,-0.013711862057770086,2.4531255139367185
35.080000000000005,6.555588686869656,8.995590160321376,-0.015272701409831169,2.45283075614886
35.1,6.554356248940988,8.996650676847961,-0.0185413458714781,2.452551026618208
35.120000000000005,6.553194330341952,8.997648559560112,-0.022814068164604184,2.4523400215491415
35.14,6.552078610538563,8.998594222507446,-0.02735883213600726,2.452292833861588
35.148,6.55163654590868,8.998964023822092,-0.029120564674324778,2.4523331651918876
35.160000000000004,6.550968201383078,8.999519239924984,-0.031602895385946156,2.4524571089046483
35.18,6.549800881185029,9.000479271803068,-0.03527404036413184,2.4528350653651785
35.2,6.548468928394195,9.001564371477025,-0.038085098274133145,2.453444709229955
35.22,6.5468633827731475,9.00286327041187,-0.039634855661729695,2.454362642508747
35.24,6.544866130512232,9.004462990389841,-0.03948888439425613,2.4558356872198774
35.260000000000005,6.542402988748844,9.006403913283796,-0.03749280856907139,2.458209581113115
35.28,6.5394673126224605,9.008674778452454,-0.03400168402207587,2.4617424063694413
35.300000000000004,6.53606659410281,9.01125273272689,-0.02972467014588001,2.4665412259702095
35.32,6.532225790969007,9.014103975880513,-0.02535678312708181,2.4725281477792156
35.34,6.527962115693839,9.017206653953757,-0.021391705915012327,2.479616082305506
35.36,6.523278424508258,9.020540267936518,-0.018172244076346655,2.4877162389956373
35.372,6.520270096263547,9.022638337564667,-0.01672931412383924,2.493012387618531
35.38,6.51818225277348,9.024074769096734,-0.01603328346494079,2.496706121708152
35.400000000000006,6.512659543698437,9.027805420952697,-0.015433976707408509,2.5064723232392563
35.42,6.506691453327161,9.031747899999937,-0.016633411109457596,2.516906782836938
35.440000000000005,6.50053961123389,9.03574786817052,-0.019458167408634763,2.527351299119638
35.46,6.494363266909799,9.039705048533452,-0.023259786258819276,2.5375408167604605
35.480000000000004,6.48820000815617,9.043589423097394,-0.027303271655959166,2.5475048483890816
35.5,6.482035356141017,9.047413078906283,-0.031029216655445085,2.557381768785416
35.52,6.475825521828573,9.051201594836305,-0.03411934687189372,2.567282294638305
35.54,6.469557598353776,9.05497992872837,-0.03637849120811154,2.57723958208542
35.56,6.46323357844421,9.05875576508852,-0.037475615571007315,2.587257041780484
35.582,6.456218264567156,9.062911685932573,-0.03700617434228409,2.598264828833792
35.598,6.451222053593445,9.065845802409166,-0.03554827609306643,2.605960809795516
35.602000000000004,6.4500097475997125,9.066554810313063,-0.035057528421572004,2.607809133940157
35.622,6.444227926536328,9.069923128244612,-0.032050530824941414,2.61654783792896
35.642,6.4389395799554165,9.072985088503371,-0.028552485465953792,2.6244525406595116
35.662,6.4341217365422505,9.075754040503767,-0.025069042061715036,2.631494997545577
35.682,6.4297265276476665,9.078261042611745,-0.021994447149934426,2.637638129166065
35.702000000000005,6.425725546114496,9.08052712802328,-0.019524628870904726,2.6429106436037637
35.722,6.42204861190118,9.082591345806303,-0.01806880991887222,2.6473992149048304
35.742000000000004,6.4185703095114235,9.08452869830802,-0.018039087007598348,2.6511841911067346
35.762,6.4152629449608884,9.08636704928063,-0.019647610469834487,2.6542514432065683
35.782000000000004,6.412183437736458,9.088091876079957,-0.02262024624655995,2.656550140114347
35.802,6.409305657407241,9.089727235001783,-0.026358217830132313,2.658122540201957
35.822,6.406543330619033,9.091323479660229,-0.03025180491140561,2.6589996880469124
35.822,6.406543330619033,9.091323479660229,-0.03025180491140561,2.6589996880469124
35.842,6.403798068769724,9.092929534126105,-0.03378544710527703,2.6590981466876666
35.862,6.400954069408479,9.09459659049713,-0.036746429867404506,2.6585287306048557
35.88,6.398223816653013,9.096184744364868,-0.03863547677873502,2.6576254356697917
35.900000000000006,6.394934751436379,9.098073321405664,-0.03949357453077201,2.6563775316534315
35.92,6.391301315943683,9.100126941429377,-0.03868040814929874,2.6550159518198178
35.940000000000005,6.387307253485416,9.10235422478395,-0.03616189630444344,2.6536973283530383
35.96,6.382923710847406,9.104764640156775,-0.0323869620032034,2.6526472429581944
35.980000000000004,6.378123229341577,9.107371047047591,-0.028058212575598068,2.6520942989468983
36.0,6.372910320870308,9.11017128819341,-0.023818135912495098,2.6521296600951585
36.02,6.36729869212266,9.11316776223618,-0.020076741488704142,2.652662312183912
36.04,6.361310497783919,9.116354137816371,-0.017181280106617625,2.653478876998526
36.048,6.3588165735355835,9.117679750897247,-0.01632779865957057,2.6538346149149388
36.06,6.35497159041631,9.119722417384267,-0.01546972691761081,2.654369480923864
36.080000000000005,6.348219602446045,9.123304278737153,-0.015354051624226456,2.6552276025564954
36.1,6.341087459837366,9.1270791212887,-0.01696500189974587,2.655936762948363
36.122,6.333130906420379,9.131284091616761,-0.020305248068982845,2.656500941428767
36.142,6.325898184013164,9.135104136437715,-0.024032137840107298,2.656861748710589
36.162,6.318680930724259,9.138917828626772,-0.02778728080942061,2.6571359784716915
36.182,6.311448399069908,9.14274309702601,-0.031068077640657166,2.657351545448819
36.202000000000005,6.304155404865805,9.146599040635692,-0.03369133637421834,2.6575406301343256
36.222,6.296750022194308,9.150510055256929,-0.0353989929355657,2.6577292002493573
36.242000000000004,6.289093686661775,9.154549530792515,-0.035867618661248934,2.657908691713532
36.262,6.281109353157481,9.158758558347705,-0.03490712605034235,2.658085743606718
36.27,6.27789495789892,9.160452037618677,-0.03415378112116296,2.658151937217195
36.282000000000004,6.273084172965453,9.162985199211965,-0.03271440248591234,2.6582357651520954
36.302,6.265121410838878,9.16717605066699,-0.029775355157091676,2.6583297446279017
36.322,6.257228658063156,9.171328895559974,-0.02664523574749189,2.658365727947865
36.342,6.24938027903933,9.175456506669128,-0.023777816040389338,2.658346277749155
36.362,6.241546034638767,9.179577636241953,-0.02148888677145669,2.6583092378874515
36.382000000000005,6.2336977210213504,9.183707239800171,-0.020088702816243725,2.6582715412301416
36.402,6.225710828782217,9.187909426737336,-0.019949563579118812,2.6582247037509426
36.422000000000004,6.217559074698515,9.192195733769559,-0.02127398799651023,2.6581849987232857
36.442,6.209552325260951,9.1964069477979,-0.023846829020575555,2.658145539035498
36.462,6.201771137155112,9.200500823484127,-0.02712340943821448,2.65810500044888
36.482,6.194196002949608,9.20448606856495,-0.03054122245881008,2.6580542276750965
36.494,6.189726480690936,9.206836330399964,-0.032451823586454265,2.658017631739682
36.502,6.1867684796388085,9.208390623060563,-0.033611562891291746,2.657994141258596
36.522000000000006,6.1794150137511705,9.212251174444233,-0.03610075000951979,2.657934513227874
36.542,6.172057285950786,9.216114464904706,-0.03776984754883561,2.657858552490886
36.562000000000005,6.164548071396288,9.220055753366232,-0.03828898919703505,2.6577747447765567
36.582,6.156780142400752,9.224131555903824,-0.03739701125630751,2.657687481614338
36.602000000000004,6.149024081695648,9.228201646461434,-0.03516705903651757,2.65759943694796
36.622,6.141386527428267,9.232211768374798,-0.03203553364367551,2.6575150233934575
36.642,6.133872946065319,9.2361582863155,-0.02855539891852532,2.6574412924958315
36.662,6.126455660127487,9.240054908130116,-0.025239319311949837,2.6573696088702805
36.682,6.119086263949826,9.243926744365542,-0.022423195398204532,2.657296113323523
36.702000000000005,6.1117176740470125,9.247794873316337,-0.020417414089005298,2.6572293895155186
36.722,6.10428175858261,9.251697791848887,-0.019541085623872467,2.6571507112331987
36.722,6.10428175858261,9.251697791848887,-0.019541085623872467,2.6571507112331987
36.742000000000004,6.0966085615476135,9.255726372796657,-0.02010998915614043,2.657065626427071
36.762,6.0888914850333204,9.25978013056863,-0.02208902444009475,2.6569945980363094
36.782000000000004,6.081315256890156,9.263763274293906,-0.025040082265130825,2.656934872882142
36.802,6.073900996486174,9.267664957760852,-0.028372487507936334,2.656887950449639
36.82,6.067337524401893,9.271120131512596,-0.031263748751064385,2.6568397904797947
36.84,6.0601149662761875,9.274925621228693,-0.03399769155135912,2.6567793276012077
36.86,6.052899249091015,9.27872760699313,-0.03608984399992049,2.6567128424696027
36.88,6.04559866494266,9.282573336228648,-0.03723137915353042,2.656655196107962
36.900000000000006,6.038034717644953,9.286559162795438,-0.03710842475775877,2.65660135111974
36.92,6.030319013637134,9.290624545953543,-0.035583793502286964,2.656556962888557
36.940000000000005,6.022669805697283,9.294654458823096,-0.032911053751095154,2.65652067587294
36.944,6.021153333499276,9.295453533032775,-0.03228358181992108,2.656514095366251
36.96,6.0151321810385365,9.298626122303865,-0.029618526927702393,2.656486999466754
36.980000000000004,6.007694551846985,9.30254518295403,-0.026265007497867032,2.656468334125274
37.0,6.000317886253211,9.306430901875617,-0.023259226677307926,2.6564613271401365
37.02,5.992954661512244,9.310309009755127,-0.02091120505444194,2.656450055061262
37.04,5.985558664652078,9.314203637121894,-0.019515424698862444,2.6564164243166157
37.06,5.97799123047427,9.31818883467055,-0.019437385822928893,2.6563644673070756
37.080000000000005,5.97024119958543,9.322272130573364,-0.02081052183294607,2.6563169915282168
37.1,5.962579834744554,9.326308727869446,-0.023362322381971196,2.6562813283703894
37.120000000000005,5.955078281408178,9.330263236456553,-0.0265289848749532,2.656257145017612
37.14,5.947721562912536,9.334143313470618,-0.029771604924695272,2.6562282450286343
37.160000000000004,5.940457271366175,9.33797716842877,-0.03261909758285381,2.6562127702918077
37.172000000000004,5.93611699687714,9.340268742175493,-0.03406544554222646,2.6562094241174243
37.18,5.9332221938208844,9.34179742274126,-0.03488925906144247,2.656206242116939
37.2,5.925938413729195,9.345642041473958,-0.03629811322593213,2.656189671934854
37.22,5.918441588446128,9.349597397764558,-0.03652379536746525,2.6561739888721023
37.24,5.910727394809934,9.353666962905137,-0.035361549039823026,2.656156548133967
37.260000000000005,5.903068298703946,9.357707541863958,-0.03297889957301414,2.656137185643331
37.28,5.895559189906988,9.361669308273218,-0.029847842347281522,2.6561226819623336
37.300000000000004,5.888215349018188,9.365544082838378,-0.026510162537628806,2.6561034205120024
37.32,5.88101756283707,9.369341624409168,-0.023420705155241472,2.6560927758174295
37.34,5.87392688934117,9.373082476774064,-0.020871337487649716,2.656084179864732
37.36,5.866910190876991,9.376783422582363,-0.01915550295166163,2.6560741806119115
37.38,5.859881429521254,9.380488154926395,-0.018646026508984975,2.6561004820899954
37.396,5.854156197650563,9.38350198380244,-0.019299515012480173,2.6562178420477154
37.400000000000006,5.85272725434104,9.384252837806475,-0.0196123701371457,2.6562715205633216
37.42,5.845674917218406,9.387946032533327,-0.021956896565160394,2.6567489766926906
37.440000000000005,5.838800171833542,9.391519191205086,-0.02516665817233013,2.657719931693517
37.46,5.83206503562556,9.394976272578653,-0.02865517315062338,2.659475728526824
37.480000000000004,5.825380452583896,9.398350936781604,-0.03190068040121824,2.6623390443607224
37.5,5.818666573485158,9.401673508322464,-0.034599389449123275,2.6664299688820052
37.52,5.811860715732673,9.404976795099923,-0.0365430040926486,2.6717350221901963
37.54,5.804874523976064,9.4083101129385,-0.03739146720040726,2.6782272465453514
37.56,5.797569309009361,9.411738841162675,-0.0368387058854196,2.685896337834967
37.580000000000005,5.790151973746785,9.415157277103335,-0.03485381400976256,2.6942944122589076
37.6,5.782820123753084,9.418471500561255,-0.03181010694709574,2.703010643972854
37.620000000000005,5.775642122837019,9.421645316950345,-0.028280363339164505,2.7118895180265823
37.620000000000005,5.775642122837019,9.421645316950345,-0.028280363339164505,2.7118895180265823
37.64,5.768614413983398,9.424674598887588,-0.02480246766072533,2.720928790345599
37.660000000000004,5.761700714124916,9.427573175114352,-0.02175448265504043,2.730121525616404
37.68,5.754851170190451,9.430359177627786,-0.019411171048246606,2.739451161573751
37.7,5.748012543330035,9.43304617230077,-0.018088795535954855,2.7489168833776363
37.72,5.741048727560434,9.435690756300158,-0.018162071247572548,2.7586420678474375
37.74,5.733974980059666,9.438309149132852,-0.019749490734270958,2.768560451245884
37.762,5.726339783111477,9.441073490110067,-0.022850137935388565,2.779145374726047
37.782000000000004,5.7195910190022765,9.443459906054347,-0.02626519059535956,2.788427690601912
37.802,5.7130038378796515,9.445732425943731,-0.029712652459091438,2.7974918642621756
37.822,5.70651780799712,9.447910452104518,-0.032736484736550164,2.806478838545193
37.842000000000006,5.700067629699836,9.450018645698693,-0.03516529423516779,2.8154991118501176
37.846000000000004,5.698776969102379,9.450435048056884,-0.03555394668280876,2.817312414462331
37.862,5.693588876285024,9.452091882719989,-0.03668993642006774,2.8246305538190355
37.882000000000005,5.686950156893021,9.454175165805939,-0.036964077767098924,2.8340345549283446
37.902,5.680097043804311,9.456271425697055,-0.03576850689616734,2.8437367673443616
37.922000000000004,5.673246422400803,9.458303164546079,-0.03327254206993013,2.853281517338691
37.942,5.666494439263403,9.46024001624752,-0.02997682187360315,2.8625361134737117
37.962,5.659849337878649,9.462077290901192,-0.02645872232928409,2.871571712789813
37.982,5.653282087624998,9.463821682619592,-0.02318248508532214,2.880527830709685
38.002,5.646742926497817,9.465483647146616,-0.020443984100583262,2.889492338074871
38.022000000000006,5.640194147033947,9.467064150890186,-0.01852884239052416,2.898506494031481
38.042,5.6335589773832195,9.468577911278459,-0.017846647182037656,2.907633887940008
38.062000000000005,5.626710915945947,9.470065150118568,-0.018696462557914295,2.917005523200047
38.07,5.623955828729722,9.470647637965277,-0.019463183139453277,2.9207322286128274
38.082,5.619851588619368,9.471501228204438,-0.020992061532029205,2.926209700834705
38.102000000000004,5.61312950179439,9.47286563521783,-0.024229949077142543,2.9349955461824737
38.122,5.606564690207179,9.474152456913641,-0.02780391847840713,2.9434295521251013
38.142,5.600123611874393,9.475372934135608,-0.031186671858523446,2.9516635315508353
38.162,5.593739309181383,9.47653477866394,-0.034043448603652715,2.9598549917363246
38.182,5.587352424909461,9.477659992505899,-0.03616477243259081,2.9681013306659656
38.202000000000005,5.580883246787358,9.478764422990192,-0.03719852160567921,2.976494493790741
38.22,5.574864517842584,9.479760886741706,-0.03692425050781811,2.9843078949345507
38.24,5.568052840108669,9.480838835095453,-0.03519045202776655,2.9930940845506586
38.260000000000005,5.5612925909617665,9.481852717782703,-0.03224775333002555,3.0016673359773
38.28,5.554641060382691,9.482793263722279,-0.02864574915520024,3.0100034832065408
38.292,5.550703151085366,9.483322325968077,-0.026409101497840815,3.0149208127610594
