t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
0.580002,0.604714,0.580002,0.930002,-0.450000,1.350000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.588001251,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.354190009,1.255304035,-0.370278578,-0.004292890,0.005944087,0.613609932,0.789575259,0.097978296,0.344963239,0.005652928,0.358353228,-0.009759960,0.010910774,0.344339626,-0.016429019,0.012273740,0.348616015,0.013928572,-0.013368075,0.044300913,0.148436363,-0.002698555,0.000000000,0.000000000,0.000000000,1.323569152,0,-0.008937658,0.012722508,0.615885544,0.787682203,0.000967275,0.112284807,0.043447700,-0.406775528,0.018484496,8.939040819,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,148,4,4,16,4,4,5,5,5,148,16,7,32,4
0.600002,0.626388,0.600002,0.950002,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.608001709,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.354190009,1.255304035,-0.370278578,-0.004292890,0.005944087,0.613609932,0.789575259,0.097978296,0.344963239,0.005652928,0.358353228,-0.009759960,0.010910774,0.343631992,-0.016928577,0.011938766,0.348616015,0.013928572,-0.013368075,0.044300913,0.148436363,-0.002698555,0.000000000,0.000000000,0.000000000,1.323569152,0,-0.008937658,0.012722508,0.615885544,0.787682203,0.000967275,0.112284807,0.043447700,-0.406775528,0.018484496,8.939040819,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,153,4,4,17,4,4,5,5,5,152,16,7,32,4
0.624001,0.651700,0.624001,0.974001,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.631999969,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.354190009,1.255304035,-0.370278578,-0.004292890,0.005944087,0.613609932,0.789575259,0.097978296,0.344963239,0.005652928,0.358353228,-0.009759960,0.010910774,0.342486026,-0.017800540,0.011285656,0.343462001,0.017053400,-0.011849720,0.044300913,0.148436363,-0.002698555,0.000000000,0.000000000,0.000000000,1.323569152,0,-0.010384185,0.014640708,0.616755807,0.786949867,0.001097794,0.086369304,0.051017445,-0.490541295,0.024860640,8.976761708,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,159,4,4,17,4,4,5,5,5,159,17,7,33,4
0.644001,0.672961,0.644001,0.994001,-0.450000,1.400000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.652000427,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.354190009,1.255304035,-0.370278578,-0.004292890,0.005944087,0.613609932,0.789575259,0.097978296,0.344963239,0.005652928,0.358353228,-0.009759960,0.010910774,0.341719101,-0.018423096,0.010780270,0.343462001,0.017053400,-0.011849720,0.044300913,0.148436363,-0.002698555,0.000000000,0.000000000,0.000000000,1.323569152,0,-0.010384185,0.014640708,0.616755807,0.786949867,0.001097794,0.086369304,0.051017445,-0.490541295,0.024860640,8.976761708,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,164,4,4,17,4,4,5,5,5,164,17,7,33,4
0.664001,0.694123,0.664001,1.014001,-0.450000,1.450000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.672000885,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.354190009,1.255304035,-0.370278578,-0.004292890,0.005944087,0.613609932,0.789575259,0.097978296,0.344963239,0.005652928,0.358353228,-0.009759960,0.010910774,0.340977481,-0.019043756,0.010237283,0.343462001,0.017053400,-0.011849720,0.044300913,0.148436363,-0.002698555,0.000000000,0.000000000,0.000000000,1.323569152,0,-0.011385651,0.016009921,0.617877367,0.786029013,0.001167245,0.044023547,0.060316365,-0.545175343,0.031033385,9.007911350,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,169,4,4,17,4,4,5,5,5,169,17,7,34,4
0.680000,0.714802,0.680000,1.030000,-0.450000,1.450000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.687999725,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.340394757,-0.019538154,0.009787689,0.343462001,0.017053400,-0.011849720,0.066381361,0.222715621,-0.002408229,0.000000000,0.000000000,0.000000000,1.333929354,0,-0.011385651,0.016009921,0.617877367,0.786029013,0.001167245,0.044023547,0.060316365,-0.545175343,0.031033385,9.007911350,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,173,4,4,17,4,4,6,6,6,173,17,8,34,4
0.700001,0.732116,0.700001,1.050001,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.708000183,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.339813651,-0.020034176,0.009330631,0.343462001,0.017053400,-0.011849720,0.066381361,0.222715621,-0.002408229,0.000000000,0.000000000,0.000000000,1.333929354,0,-0.011385651,0.016009921,0.617877367,0.786029013,0.001167245,0.044023547,0.060316365,-0.545175343,0.031033385,9.007911350,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,178,4,4,18,4,4,6,6,6,177,17,8,34,4
0.720001,0.754382,0.720001,1.070001,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.728000641,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.338925119,-0.020775356,0.008639989,0.339667564,0.020157890,-0.009212838,0.066381361,0.222715621,-0.002408229,0.000000000,0.000000000,0.000000000,1.333929354,0,-0.011649799,0.016439032,0.619096154,0.785056681,0.000994467,-0.000501029,0.069230587,-0.556911066,0.037206044,9.021968520,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,183,4,4,18,4,4,6,6,6,183,18,8,35,4
0.740002,0.774794,0.740002,1.090002,-0.450000,1.500000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.748001099,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.338142613,-0.021395817,0.008070316,0.339667564,0.020157890,-0.009212838,0.066381361,0.222715621,-0.002408229,0.000000000,0.000000000,0.000000000,1.333929354,0,-0.011649799,0.016439032,0.619096154,0.785056681,0.000994467,-0.000501029,0.069230587,-0.556911066,0.037206044,9.021968520,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,188,4,4,18,4,4,6,6,6,188,18,8,35,4
0.760002,0.797089,0.760002,1.110002,-0.450000,1.550000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.768001556,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.337316416,-0.022011920,0.007507772,0.339667564,0.020157890,-0.009212838,0.066381361,0.222715621,-0.002408229,0.000000000,0.000000000,0.000000000,1.333929354,0,-0.011213443,0.015979070,0.620609831,0.783876499,0.000452249,-0.044586041,0.077960901,-0.523566785,0.037748572,9.016087022,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,193,4,4,18,4,4,6,6,6,193,18,8,36,4
0.784000,0.822297,0.784000,1.134000,-0.450000,1.550000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.791999817,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.336266400,-0.022760521,0.006860667,0.339667564,0.020157890,-0.009212838,0.066381361,0.222715621,-0.002408229,0.000000000,0.000000000,0.000000000,1.333929354,0,-0.011213443,0.015979070,0.620609831,0.783876499,0.000452249,-0.044586041,0.077960901,-0.523566785,0.037748572,9.016087022,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,199,4,4,18,4,4,6,6,6,199,18,8,36,4
0.804001,0.847224,0.804001,1.154001,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.812000275,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.335339161,-0.023387060,0.006358495,0.335529389,0.023261617,-0.006453287,0.066381361,0.222715621,-0.002408229,0.000000000,0.000000000,0.000000000,1.333929354,0,-0.010277752,0.014870226,0.622161618,0.782680117,0.000188091,-0.072261356,0.085134107,-0.455096882,0.039889990,8.993500042,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,204,4,4,19,4,4,6,6,6,204,19,8,37,4
0.824001,0.864572,0.824001,1.174001,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.832000732,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.334358535,-0.024014717,0.005910812,0.335529389,0.023261617,-0.006453287,0.066381361,0.222715621,-0.002408229,0.000000000,0.000000000,0.000000000,1.333929354,0,-0.010277752,0.014870226,0.622161618,0.782680117,0.000188091,-0.072261356,0.085134107,-0.455096882,0.039889990,8.993500042,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,209,4,4,19,4,4,6,6,6,209,19,8,37,4
0.840000,0.881212,0.840000,1.190000,-0.450000,1.600000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.847999573,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.333536555,-0.024512939,0.005590915,0.335529389,0.023261617,-0.006453287,0.066381361,0.222715621,-0.002408229,0.000000000,0.000000000,0.000000000,1.333929354,0,-0.010277752,0.014870226,0.622161618,0.782680117,0.000188091,-0.072261356,0.085134107,-0.455096882,0.039889990,8.993500042,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,213,4,4,19,4,4,6,6,6,213,19,8,37,4
0.860001,0.902366,0.860001,1.210001,-0.450000,1.650000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.868000031,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.332464936,-0.025126838,0.005242931,0.335529389,0.023261617,-0.006453287,0.066381361,0.222715621,-0.002408229,0.000000000,0.000000000,0.000000000,1.333929354,0,-0.008958266,0.013282179,0.623992035,0.781266455,0.000043064,-0.082352825,0.092678961,-0.364403435,0.043421999,8.959254429,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,218,4,4,19,4,4,6,6,6,218,19,8,38,4
0.880001,0.923616,0.880001,1.230001,-0.450000,1.650000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.888000488,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.331349985,-0.025733793,0.004944117,0.335529389,0.023261617,-0.006453287,0.066381361,0.222715621,-0.002408229,0.000000000,0.000000000,0.000000000,1.333929354,0,-0.008958266,0.013282179,0.623992035,0.781266455,0.000043064,-0.082352825,0.092678961,-0.364403435,0.043421999,8.959254429,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,223,4,4,19,4,4,6,6,6,223,19,8,38,4
0.900002,0.945058,0.900002,1.250002,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.908000946,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.330434887,-0.026214213,0.004748940,0.335529389,0.023261617,-0.006453287,0.066381361,0.222715621,-0.002408229,0.000000000,0.000000000,0.000000000,1.333929354,0,-0.008958266,0.013282179,0.623992035,0.781266455,0.000043064,-0.082352825,0.092678961,-0.364403435,0.043421999,8.959254429,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,228,4,4,20,4,4,6,6,6,227,19,8,38,4
0.920002,0.968341,0.920002,1.270002,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.928001404,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.329031810,-0.026923476,0.004521443,0.330202646,0.026332688,-0.004707010,0.088398634,0.294820205,-0.003572848,0.000000000,0.000000000,0.000000000,1.352544612,0,-0.007742346,0.011820910,0.625812695,0.779845365,0.000100051,-0.073508799,0.099757720,-0.285091978,0.048557356,8.929182843,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,233,4,4,20,4,4,6,6,6,233,20,9,39,4
0.940002,0.985945,0.940002,1.290002,-0.450000,1.700000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.948001862,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.327848798,-0.027502800,0.004378004,0.330202646,0.026332688,-0.004707010,0.088398634,0.294820205,-0.003572848,0.000000000,0.000000000,0.000000000,1.352544612,0,-0.007742346,0.011820910,0.625812695,0.779845365,0.000100051,-0.073508799,0.099757720,-0.285091978,0.048557356,8.929182843,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,238,4,4,20,4,4,6,6,6,238,20,9,39,4
0.964001,1.011114,0.964001,1.314001,-0.450000,1.750000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.972000122,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.326415364,-0.028188441,0.004261593,0.330202646,0.026332688,-0.004707010,0.088398634,0.294820205,-0.003572848,0.000000000,0.000000000,0.000000000,1.352544612,0,-0.006704221,0.010593594,0.627928857,0.778169762,0.000205402,-0.048661018,0.107810773,-0.221237733,0.054251562,8.902062865,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,244,4,4,20,4,4,6,6,6,244,20,9,40,4
0.984001,1.032471,0.984001,1.334001,-0.450000,1.750000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,33.992000580,104869.148437500,104869.151344359,0.240000000,0.310946018,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.325221928,-0.028747084,0.004211188,0.330202646,0.026332688,-0.004707010,0.088398634,0.294820205,-0.003572848,0.000000000,0.000000000,0.000000000,1.352544612,0,-0.006704221,0.010593594,0.627928857,0.778169762,0.000205402,-0.048661018,0.107810773,-0.221237733,0.054251562,8.902062865,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,249,4,4,20,4,4,6,6,6,249,20,9,40,4
1.000000,1.052524,1.000000,1.350000,-0.450000,1.800000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.007999420,104887.281250000,104869.151344359,0.240000000,0.312796295,0.310946028,-0.321244883,1.367747435,-0.369295434,-0.011547424,0.016246471,0.618263687,0.785717966,0.098827616,0.326888613,-0.003487363,0.340830393,-0.019165891,0.010126041,0.324509327,-0.029076585,0.004198529,0.330202646,0.026332688,-0.004707010,0.088398634,0.294820205,-0.003572848,0.000000000,0.000000000,0.000000000,1.352544612,0,-0.006704221,0.010593594,0.627928857,0.778169762,0.000205402,-0.048661018,0.107810773,-0.221237733,0.054251562,8.902062865,-0.007093484,0.010292096,0.615095176,0.788353778,0.001374618,0.118301019,0.035950614,-0.287937883,0.017941859,8.892850884,253,5,4,20,5,4,6,6,6,252,20,9,40,4
1.020000,1.084885,1.020000,1.370000,-0.450000,1.800000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.027999878,104887.281250000,104887.284087069,0.240000000,0.312796295,0.312796308,-0.289088184,1.473174279,-0.370789202,-0.006176917,0.010000614,0.630018516,0.776491148,0.095375968,0.311309608,-0.003453176,0.324272729,-0.029184984,0.004195855,0.323100531,-0.029720042,0.004192297,0.324272729,0.029184984,-0.004195855,0.088398634,0.294820205,-0.003572848,0.000000000,0.000000000,0.000000000,1.352544612,0,-0.006176917,0.010000614,0.630018516,0.776491148,0.000189839,-0.017621336,0.115337616,-0.192796312,0.060264597,8.886639400,-0.006176917,0.010000614,0.630018516,0.776491148,0.000189839,-0.017621336,0.115337616,-0.192796312,0.060264597,8.886639400,258,5,5,21,5,5,7,7,7,258,21,9,41,5
1.040001,1.101892,1.040001,1.390001,-0.450000,1.800000,sim,runtime,1332,1316,1286,1361,1569,1457,1572,1400,34.048000336,104887.281250000,104887.284087069,0.240000000,0.312796295,0.312796308,-0.289088184,1.473174279,-0.370789202,-0.006176917,0.010000614,0.630018516,0.776491148,0.095375968,0.311309608,-0.003453176,0.324272729,-0.029184984,0.004195855,0.321957942,-0.030236391,0.004214434,0.324272729,0.029184984,-0.004195855,0.088398634,0.294820205,-0.003572848,0.000000000,0.000000000,0.000000000,1.352544612,0,-0.006176917,0.010000614,0.630018516,0.776491148,0.000189839,-0.017621336,0.115337616,-0.192796312,0.060264597,8.886639400,-0.006176917,0.010000614,0.630018516,0.776491148,0.000189839,-0.017621336,0.115337616,-0.192796312,0.060264597,8.886639400,263,5,5,21,5,5,7,7,7,263,21,9,41,5
1.060001,1.120278,1.060001,1.410001,-0.450000,1.850000,sim,runtime,1351,1302,1304,1347,1565,1453,1577,1403,34.068000793,104887.281250000,104887.284087069,0.240000000,0.312796295,0.312796308,-0.289088184,1.473174279,-0.370789202,-0.006176917,0.010000614,0.630018516,0.776491148,0.095375968,0.311309608,-0.003453176,0.324272729,-0.029184984,0.004195855,0.320852838,-0.030727804,0.004244336,0.324272729,0.029184984,-0.004195855,0.088398634,0.294820205,-0.003572848,0.000000000,0.000000000,0.000000000,1.352544612,0,-0.006153448,0.010035145,0.632424309,0.774532714,0.000098127,0.017095408,0.122790123,-0.196853907,0.065268380,8.885870362,-0.006176917,0.010000614,0.630018516,0.776491148,0.000189839,-0.017621336,0.115337616,-0.192796312,0.060264597,8.886639400,268,5,5,21,5,5,7,7,7,268,21,9,42,5
1.080002,1.137332,1.080002,1.430002,-0.450000,1.850000,sim,runtime,1351,1302,1304,1347,1565,1453,1577,1403,34.088001251,104887.281250000,104887.284087069,0.240000000,0.312796295,0.312796308,-0.289088184,1.473174279,-0.370789202,-0.006176917,0.010000614,0.630018516,0.776491148,0.095375968,0.311309608,-0.003453176,0.324272729,-0.029184984,0.004195855,0.319781265,-0.031203997,0.004282938,0.324272729,0.029184984,-0.004195855,0.088398634,0.294820205,-0.003572848,0.000000000,0.000000000,0.000000000,1.352544612,0,-0.006153448,0.010035145,0.632424309,0.774532714,0.000098127,0.017095408,0.122790123,-0.196853907,0.065268380,8.885870362,-0.006176917,0.010000614,0.630018516,0.776491148,0.000189839,-0.017621336,0.115337616,-0.192796312,0.060264597,8.886639400,273,5,5,21,5,5,7,7,7,273,21,9,42,5
1.100002,1.158303,1.100002,1.450002,-0.450000,1.900000,sim,runtime,1351,1302,1304,1347,1565,1453,1577,1403,34.108001709,104887.281250000,104887.284087069,0.240000000,0.312796295,0.312796308,-0.289088184,1.473174279,-0.370789202,-0.006176917,0.010000614,0.630018516,0.776491148,0.095375968,0.311309608,-0.003453176,0.324272729,-0.029184984,0.004195855,0.318939803,-0.031580057,0.004315755,0.324272729,0.029184984,-0.004195855,0.088398634,0.294820205,-0.003572848,0.000000000,0.000000000,0.000000000,1.352544612,0,-0.006153448,0.010035145,0.632424309,0.774532714,0.000098127,0.017095408,0.122790123,-0.196853907,0.065268380,8.885870362,-0.006176917,0.010000614,0.630018516,0.776491148,0.000189839,-0.017621336,0.115337616,-0.192796312,0.060264597,8.886639400,278,5,5,22,5,5,7,7,7,277,21,9,42,5
