t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
9.520000,9.965001,9.520000,9.870000,-0.450000,10.300000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,41.661998749,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.569556025,1.677499566,-0.368360266,0.014739176,0.013229133,-0.608112156,0.793604028,0.005442479,-0.295771226,-0.002783548,0.286886854,-0.071655212,0.008913503,0.285662695,-0.070156709,0.008938319,0.285789758,0.070347710,-0.008938820,1.955873132,0.509926809,-0.001651113,0.000000000,0.000000000,0.000000000,-1.373594451,0,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2417,21,21,98,21,21,30,30,30,2417,98,44,194,21
9.540001,9.981442,9.540001,9.890001,-0.450000,10.300000,sim,runtime,1448,1219,1386,1282,1568,1436,1615,1379,41.681999207,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.569556025,1.677499566,-0.368360266,0.014739176,0.013229133,-0.608112156,0.793604028,0.005442479,-0.295771226,-0.002783548,0.286886854,-0.071655212,0.008913503,0.285537644,-0.069966262,0.008931254,0.285789758,0.070347710,-0.008938820,1.955873132,0.509926809,-0.001651113,0.000000000,0.000000000,0.000000000,-1.373594451,0,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2422,21,21,98,21,21,30,30,30,2422,98,44,194,21
9.560001,9.999950,9.560001,9.910001,-0.450000,10.350000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.701999664,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.569556025,1.677499566,-0.368360266,0.014739176,0.013229133,-0.608112156,0.793604028,0.005442479,-0.295771226,-0.002783548,0.286886854,-0.071655212,0.008913503,0.285403163,-0.069769043,0.008924515,0.285789758,0.070347710,-0.008938820,1.955873132,0.509926809,-0.001651113,0.000000000,0.000000000,0.000000000,-1.373594451,0,0.015547451,0.012446453,-0.662024024,0.749217962,0.023137616,-0.002722451,-0.668208687,-0.490212425,-0.143870176,8.949357494,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2427,21,21,98,21,21,30,30,30,2427,98,44,195,21
9.580002,10.019631,9.580002,9.930002,-0.450000,10.350000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.722000122,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.569556025,1.677499566,-0.368360266,0.014739176,0.013229133,-0.608112156,0.793604028,0.005442479,-0.295771226,-0.002783548,0.286886854,-0.071655212,0.008913503,0.285231081,-0.069586241,0.008921966,0.285789758,0.070347710,-0.008938820,1.955873132,0.509926809,-0.001651113,0.000000000,0.000000000,0.000000000,-1.373594451,0,0.015547451,0.012446453,-0.662024024,0.749217962,0.023137616,-0.002722451,-0.668208687,-0.490212425,-0.143870176,8.949357494,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2432,21,21,98,21,21,30,30,30,2432,98,44,195,21
9.600002,10.039888,9.600002,9.950002,-0.450000,10.400000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.742000580,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.569556025,1.677499566,-0.368360266,0.014739176,0.013229133,-0.608112156,0.793604028,0.005442479,-0.295771226,-0.002783548,0.286886854,-0.071655212,0.008913503,0.285068812,-0.069471269,0.008916227,0.285789758,0.070347710,-0.008938820,1.955873132,0.509926809,-0.001651113,0.000000000,0.000000000,0.000000000,-1.373594451,0,0.015547451,0.012446453,-0.662024024,0.749217962,0.023137616,-0.002722451,-0.668208687,-0.490212425,-0.143870176,8.949357494,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2437,21,21,99,21,21,30,30,30,2436,98,44,195,21
9.620003,10.062703,9.620003,9.970003,-0.450000,10.400000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.762001038,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.569556025,1.677499566,-0.368360266,0.014739176,0.013229133,-0.608112156,0.793604028,0.005442479,-0.295771226,-0.002783548,0.286886854,-0.071655212,0.008913503,0.284815959,-0.069369973,0.008917012,0.285025633,0.069448602,-0.008917912,1.955873132,0.509926809,-0.001651113,0.000000000,0.000000000,0.000000000,-1.373594451,0,0.015717032,0.012272287,-0.674000914,0.738461329,0.023408613,-0.003282992,-0.669082164,-0.497638990,-0.105642824,8.950354641,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2442,21,21,99,21,21,30,30,30,2442,99,44,196,21
9.640003,10.082660,9.640003,9.990003,-0.450000,10.400000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.782001495,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.569556025,1.677499566,-0.368360266,0.014739176,0.013229133,-0.608112156,0.793604028,0.005442479,-0.295771226,-0.002783548,0.286886854,-0.071655212,0.008913503,0.284620047,-0.069348243,0.008914625,0.285025633,0.069448602,-0.008917912,1.955873132,0.509926809,-0.001651113,0.000000000,0.000000000,0.000000000,-1.373594451,0,0.015717032,0.012272287,-0.674000914,0.738461329,0.023408613,-0.003282992,-0.669082164,-0.497638990,-0.105642824,8.950354641,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2447,21,21,99,21,21,30,30,30,2447,99,44,196,21
9.664001,10.108938,9.664001,10.014001,-0.450000,10.450000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.805999756,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.569556025,1.677499566,-0.368360266,0.014739176,0.013229133,-0.608112156,0.793604028,0.005442479,-0.295771226,-0.002783548,0.286886854,-0.071655212,0.008913503,0.284449390,-0.069364201,0.008901765,0.285025633,0.069448602,-0.008917912,1.948110817,0.444604125,-0.002266496,0.000000000,0.000000000,0.000000000,-1.521776228,0,0.015889377,0.012047107,-0.686630815,0.726732770,0.024190060,-0.004836033,-0.655222109,-0.494183726,-0.090907546,8.951773481,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2453,21,21,99,21,21,30,30,30,2452,99,45,197,21
9.680000,10.129309,9.680000,10.030000,-0.450000,10.450000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.821998596,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.284328043,-0.069397289,0.008884243,0.285025633,0.069448602,-0.008917912,1.948110817,0.444604125,-0.002266496,0.000000000,0.000000000,0.000000000,-1.521776228,0,0.015889377,0.012047107,-0.686630815,0.726732770,0.024190060,-0.004836033,-0.655222109,-0.494183726,-0.090907546,8.951773481,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2457,21,21,99,21,21,31,31,31,2457,99,45,197,21
9.700001,10.146398,9.700001,10.050001,-0.450000,10.500000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.841999054,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.284282558,-0.069425223,0.008869996,0.285025633,0.069448602,-0.008917912,1.948110817,0.444604125,-0.002266496,0.000000000,0.000000000,0.000000000,-1.521776228,0,0.015889377,0.012047107,-0.686630815,0.726732770,0.024190060,-0.004836033,-0.655222109,-0.494183726,-0.090907546,8.951773481,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2462,21,21,100,21,21,31,31,31,2461,99,45,197,21
9.720001,10.168498,9.720001,10.070001,-0.450000,10.500000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.861999512,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.284266140,-0.069450466,0.008855352,0.284275993,0.069431235,-0.008867721,1.948110817,0.444604125,-0.002266496,0.000000000,0.000000000,0.000000000,-1.521776228,0,0.016033562,0.011787385,-0.697832634,0.715984356,0.024830299,-0.006578728,-0.638340339,-0.482922103,-0.081709218,8.952126251,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2467,21,21,100,21,21,31,31,31,2467,100,45,198,21
9.740002,10.189279,9.740002,10.090002,-0.450000,10.500000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.881999969,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.284289203,-0.069455658,0.008847365,0.284275993,0.069431235,-0.008867721,1.948110817,0.444604125,-0.002266496,0.000000000,0.000000000,0.000000000,-1.521776228,0,0.016033562,0.011787385,-0.697832634,0.715984356,0.024830299,-0.006578728,-0.638340339,-0.482922103,-0.081709218,8.952126251,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2472,21,21,100,21,21,31,31,31,2472,100,45,198,21
9.760002,10.210402,9.760002,10.110002,-0.450000,10.550000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.902000427,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.284337876,-0.069443465,0.008843273,0.284275993,0.069431235,-0.008867721,1.948110817,0.444604125,-0.002266496,0.000000000,0.000000000,0.000000000,-1.521776228,0,0.016168905,0.011456681,-0.709460070,0.704466976,0.025029158,-0.008123560,-0.620575881,-0.471348408,-0.076819468,8.951914679,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2477,21,21,100,21,21,31,31,31,2477,100,45,199,21
9.780003,10.230982,9.780003,10.130003,-0.450000,10.550000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.922000885,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.284364817,-0.069415793,0.008842105,0.284275993,0.069431235,-0.008867721,1.948110817,0.444604125,-0.002266496,0.000000000,0.000000000,0.000000000,-1.521776228,0,0.016168905,0.011456681,-0.709460070,0.704466976,0.025029158,-0.008123560,-0.620575881,-0.471348408,-0.076819468,8.951914679,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2482,21,21,100,21,21,31,31,31,2482,100,45,199,21
9.800003,10.251378,9.800003,10.150003,-0.450000,10.600000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.942001343,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.284371932,-0.069389317,0.008842758,0.284275993,0.069431235,-0.008867721,1.948110817,0.444604125,-0.002266496,0.000000000,0.000000000,0.000000000,-1.521776228,0,0.016168905,0.011456681,-0.709460070,0.704466976,0.025029158,-0.008123560,-0.620575881,-0.471348408,-0.076819468,8.951914679,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2487,21,21,101,21,21,31,31,31,2486,100,45,199,21
9.820004,10.273677,9.820004,10.170004,-0.450000,10.600000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.962001801,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.284380120,-0.069360401,0.008842881,0.284371249,0.069381962,-0.008842202,1.948110817,0.444604125,-0.002266496,0.000000000,0.000000000,0.000000000,-1.521776228,0,0.016271756,0.011120471,-0.719733883,0.693970247,0.024807329,-0.009298252,-0.603001069,-0.468630668,-0.062451346,8.952682216,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2492,21,21,101,21,21,31,31,31,2492,101,45,200,21
9.840000,10.294239,9.840000,10.190000,-0.450000,10.600000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,41.981998444,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.284409425,-0.069365814,0.008843688,0.284371249,0.069381962,-0.008842202,1.948110817,0.444604125,-0.002266496,0.000000000,0.000000000,0.000000000,-1.521776228,0,0.016271756,0.011120471,-0.719733883,0.693970247,0.024807329,-0.009298252,-0.603001069,-0.468630668,-0.062451346,8.952682216,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2497,21,21,101,21,21,31,31,31,2497,101,45,200,21
9.860001,10.314748,9.860001,10.210001,-0.450000,10.650000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,42.001998901,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.284469825,-0.069379969,0.008844377,0.284371249,0.069381962,-0.008842202,1.948110817,0.444604125,-0.002266496,0.000000000,0.000000000,0.000000000,-1.521776228,0,0.016359440,0.010729628,-0.730343987,0.682799315,0.024595854,-0.010322980,-0.581795548,-0.456470144,-0.055133707,8.951917157,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2502,21,21,101,21,21,31,31,31,2502,101,45,201,21
9.880001,10.335248,9.880001,10.230001,-0.450000,10.650000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,42.021999359,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.284583428,-0.069374886,0.008845923,0.284371249,0.069381962,-0.008842202,1.948110817,0.444604125,-0.002266496,0.000000000,0.000000000,0.000000000,-1.521776228,0,0.016359440,0.010729628,-0.730343987,0.682799315,0.024595854,-0.010322980,-0.581795548,-0.456470144,-0.055133707,8.951917157,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2507,21,21,101,21,21,31,31,31,2507,101,45,201,21
9.900002,10.355818,9.900002,10.250002,-0.450000,10.700000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,42.041999817,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.284705996,-0.069358673,0.008848950,0.284738486,0.069351761,-0.008851258,1.931154592,0.381289786,-0.002866323,0.000000000,0.000000000,0.000000000,-1.658611544,0,0.016359440,0.010729628,-0.730343987,0.682799315,0.024595854,-0.010322980,-0.581795548,-0.456470144,-0.055133707,8.951917157,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2512,21,21,101,21,21,31,31,31,2511,102,46,201,21
9.920002,10.377676,9.920002,10.270002,-0.450000,10.700000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,42.062000275,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.284922916,-0.069312537,0.008863848,0.284738486,0.069351761,-0.008851258,1.931154592,0.381289786,-0.002866323,0.000000000,0.000000000,0.000000000,-1.658611544,0,0.016424771,0.010352536,-0.739650865,0.672710673,0.024123298,-0.010701526,-0.562158995,-0.441466457,-0.044919282,8.951075613,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2517,21,21,102,21,21,31,31,31,2517,102,46,202,21
9.940002,10.396473,9.940002,10.290002,-0.450000,10.700000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,42.082000732,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.285116684,-0.069258193,0.008882713,0.284738486,0.069351761,-0.008851258,1.931154592,0.381289786,-0.002866323,0.000000000,0.000000000,0.000000000,-1.658611544,0,0.016424771,0.010352536,-0.739650865,0.672710673,0.024123298,-0.010701526,-0.562158995,-0.441466457,-0.044919282,8.951075613,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2522,21,21,102,21,21,31,31,31,2522,102,46,202,21
9.960003,10.417071,9.960003,10.310003,-0.450000,10.750000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,42.102001190,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.285301125,-0.069204232,0.008903957,0.284738486,0.069351761,-0.008851258,1.931154592,0.381289786,-0.002866323,0.000000000,0.000000000,0.000000000,-1.658611544,0,0.016485544,0.009944128,-0.749231246,0.662028611,0.023389025,-0.010505301,-0.541868239,-0.432041527,-0.042497380,8.951282715,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2527,21,21,102,21,21,31,31,31,2527,102,46,203,21
9.980003,10.437593,9.980003,10.330003,-0.450000,10.750000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,42.122001648,104842.406250000,104842.403780672,0.240000000,0.308216691,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.285470910,-0.069164856,0.008922648,0.284738486,0.069351761,-0.008851258,1.931154592,0.381289786,-0.002866323,0.000000000,0.000000000,0.000000000,-1.658611544,0,0.016485544,0.009944128,-0.749231246,0.662028611,0.023389025,-0.010505301,-0.541868239,-0.432041527,-0.042497380,8.951282715,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2532,21,21,102,21,21,31,31,31,2532,102,46,203,21
10.000000,10.459969,10.000000,10.350000,-0.450000,10.750000,sim,runtime,1340,1334,1275,1399,1577,1450,1596,1375,42.141998291,104857.953125000,104842.403780672,0.240000000,0.309803039,0.308216685,1.559888887,1.580161391,-0.369274797,0.015939313,0.011966183,-0.690415936,0.723138012,-0.056155379,-0.287419270,-0.002746129,0.284392008,-0.069374840,0.008895044,0.285597963,-0.069144131,0.008937060,0.284738486,0.069351761,-0.008851258,1.931154592,0.381289786,-0.002866323,0.000000000,0.000000000,0.000000000,-1.658611544,0,0.016485544,0.009944128,-0.749231246,0.662028611,0.023389025,-0.010505301,-0.541868239,-0.432041527,-0.042497380,8.951282715,0.015356440,0.012624575,-0.648998839,0.760529622,0.022924408,-0.002613317,-0.657784545,-0.485307744,-0.140939242,8.948322188,2537,22,21,102,22,21,31,31,31,2536,102,46,203,21
