t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
6.304001,6.654982,6.304001,6.654001,-0.450000,7.100000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,39.312000275,104916.898437500,104916.895128270,0.240000000,0.315817833,0.315817843,0.839329820,2.160661636,-0.375660964,0.004677583,0.017823097,0.026492397,0.999479170,0.294538483,-0.057494601,-0.003189409,0.290996414,-0.072993035,0.007862760,0.286221433,-0.073990156,0.007721200,0.286283317,0.073983837,-0.007726095,1.308653848,1.002883552,-0.009692687,0.000000000,0.000000000,0.000000000,0.084765345,0,0.004423343,0.017718562,0.042506715,0.998929260,-0.004383684,-0.000813124,0.117313666,-0.354064705,0.142945657,8.952861098,0.004677583,0.017823097,0.026492397,0.999479170,-0.002686703,-0.001009342,0.096455489,-0.354292760,0.132118752,8.949631495,1579,15,15,74,15,15,22,22,22,1579,74,33,147,15
6.324001,6.671507,6.324001,6.674001,-0.450000,7.100000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,39.332000732,104916.898437500,104916.895128270,0.240000000,0.315817833,0.315817843,0.839329820,2.160661636,-0.375660964,0.004677583,0.017823097,0.026492397,0.999479170,0.294538483,-0.057494601,-0.003189409,0.290996414,-0.072993035,0.007862760,0.285920194,-0.074018723,0.007703976,0.286283317,0.073983837,-0.007726095,1.308653848,1.002883552,-0.009692687,0.000000000,0.000000000,0.000000000,0.084765345,0,0.004423343,0.017718562,0.042506715,0.998929260,-0.004383684,-0.000813124,0.117313666,-0.354064705,0.142945657,8.952861098,0.004677583,0.017823097,0.026492397,0.999479170,-0.002686703,-0.001009342,0.096455489,-0.354292760,0.132118752,8.949631495,1584,15,15,74,15,15,22,22,22,1584,74,33,147,15
6.340000,6.692439,6.340000,6.690000,-0.450000,7.100000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,39.347999573,104916.898437500,104916.895128270,0.240000000,0.315817833,0.315817843,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.285688149,-0.074034666,0.007689729,0.286283317,0.073983837,-0.007726095,1.308653848,1.002883552,-0.009692687,0.000000000,0.000000000,0.000000000,0.084765345,0,0.004423343,0.017718562,0.042506715,0.998929260,-0.004383684,-0.000813124,0.117313666,-0.354064705,0.142945657,8.952861098,0.004677583,0.017823097,0.026492397,0.999479170,-0.002686703,-0.001009342,0.096455489,-0.354292760,0.132118752,8.949631495,1588,15,15,74,15,15,23,23,23,1588,74,33,147,15
6.360001,6.710630,6.360001,6.710001,-0.450000,7.150000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,39.368000031,104916.898437500,104916.895128270,0.240000000,0.315817833,0.315817843,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.285405671,-0.074050982,0.007670089,0.286283317,0.073983837,-0.007726095,1.308653848,1.002883552,-0.009692687,0.000000000,0.000000000,0.000000000,0.084765345,0,0.004364208,0.017669772,0.045604458,0.998793756,-0.004522698,-0.001463921,0.120983217,-0.350811802,0.144786519,8.952319320,0.004677583,0.017823097,0.026492397,0.999479170,-0.002686703,-0.001009342,0.096455489,-0.354292760,0.132118752,8.949631495,1593,15,15,74,15,15,23,23,23,1593,74,33,148,15
6.380001,6.730502,6.380001,6.730001,-0.450000,7.150000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,39.388000488,104916.898437500,104916.895128270,0.240000000,0.315817833,0.315817843,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.285131886,-0.074060442,0.007652513,0.286283317,0.073983837,-0.007726095,1.308653848,1.002883552,-0.009692687,0.000000000,0.000000000,0.000000000,0.084765345,0,0.004364208,0.017669772,0.045604458,0.998793756,-0.004522698,-0.001463921,0.120983217,-0.350811802,0.144786519,8.952319320,0.004677583,0.017823097,0.026492397,0.999479170,-0.002686703,-0.001009342,0.096455489,-0.354292760,0.132118752,8.949631495,1598,15,15,74,15,15,23,23,23,1598,74,33,148,15
6.400002,6.750817,6.400002,6.750002,-0.450000,7.200000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,39.408000946,104916.898437500,104916.895128270,0.240000000,0.315817833,0.315817843,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.284917401,-0.074064708,0.007636676,0.286283317,0.073983837,-0.007726095,1.308653848,1.002883552,-0.009692687,0.000000000,0.000000000,0.000000000,0.084765345,0,0.004364208,0.017669772,0.045604458,0.998793756,-0.004522698,-0.001463921,0.120983217,-0.350811802,0.144786519,8.952319320,0.004677583,0.017823097,0.026492397,0.999479170,-0.002686703,-0.001009342,0.096455489,-0.354292760,0.132118752,8.949631495,1603,15,15,75,15,15,23,23,23,1602,74,33,148,15
6.420002,6.772981,6.420002,6.770002,-0.450000,7.200000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,39.428001404,104916.898437500,104916.895128270,0.240000000,0.315817833,0.315817843,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.284606760,-0.074067856,0.007616866,0.284865603,0.074065968,-0.007633970,1.308653848,1.002883552,-0.009692687,0.000000000,0.000000000,0.000000000,0.084765345,0,0.004308430,0.017610867,0.048549246,0.998656230,-0.004649419,-0.001905263,0.124442491,-0.348242438,0.147266171,8.952779942,0.004677583,0.017823097,0.026492397,0.999479170,-0.002686703,-0.001009342,0.096455489,-0.354292760,0.132118752,8.949631495,1608,15,15,75,15,15,23,23,23,1608,75,33,149,15
6.440002,6.792500,6.440002,6.790002,-0.450000,7.200000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,39.448001862,104916.898437500,104916.895128270,0.240000000,0.315817833,0.315817843,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.284353799,-0.074065596,0.007599407,0.284865603,0.074065968,-0.007633970,1.308653848,1.002883552,-0.009692687,0.000000000,0.000000000,0.000000000,0.084765345,0,0.004308430,0.017610867,0.048549246,0.998656230,-0.004649419,-0.001905263,0.124442491,-0.348242438,0.147266171,8.952779942,0.004677583,0.017823097,0.026492397,0.999479170,-0.002686703,-0.001009342,0.096455489,-0.354292760,0.132118752,8.949631495,1613,15,15,75,15,15,23,23,23,1613,75,33,149,15
6.464001,6.818501,6.464001,6.814001,-0.450000,7.250000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,39.472000122,104916.898437500,104916.895128270,0.240000000,0.315817833,0.315817843,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.284057945,-0.074059695,0.007582412,0.284865603,0.074065968,-0.007633970,1.308653848,1.002883552,-0.009692687,0.000000000,0.000000000,0.000000000,0.084765345,0,0.004246413,0.017537709,0.051832656,0.998492750,-0.004796359,-0.002118154,0.128190671,-0.344249251,0.146732469,8.952248595,0.004677583,0.017823097,0.026492397,0.999479170,-0.002686703,-0.001009342,0.096455489,-0.354292760,0.132118752,8.949631495,1619,15,15,75,15,15,23,23,23,1619,75,33,150,15
6.484001,6.838926,6.484001,6.834001,-0.450000,7.250000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,39.492000580,104916.898437500,104916.895128270,0.240000000,0.315817833,0.315817843,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.283821828,-0.074056116,0.007564159,0.284865603,0.074065968,-0.007633970,1.308653848,1.002883552,-0.009692687,0.000000000,0.000000000,0.000000000,0.084765345,0,0.004246413,0.017537709,0.051832656,0.998492750,-0.004796359,-0.002118154,0.128190671,-0.344249251,0.146732469,8.952248595,0.004677583,0.017823097,0.026492397,0.999479170,-0.002686703,-0.001009342,0.096455489,-0.354292760,0.132118752,8.949631495,1624,15,15,75,15,15,23,23,23,1624,75,33,150,15
6.500000,6.858216,6.500000,6.850000,-0.450000,7.300000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,39.507999420,104933.585937500,104916.895128270,0.240000000,0.317521155,0.315817843,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.283683421,-0.074054083,0.007557430,0.284865603,0.074065968,-0.007633970,1.308653848,1.002883552,-0.009692687,0.000000000,0.000000000,0.000000000,0.084765345,0,0.004246413,0.017537709,0.051832656,0.998492750,-0.004796359,-0.002118154,0.128190671,-0.344249251,0.146732469,8.952248595,0.004677583,0.017823097,0.026492397,0.999479170,-0.002686703,-0.001009342,0.096455489,-0.354292760,0.132118752,8.949631495,1628,16,15,75,16,15,23,23,23,1627,75,33,150,15
6.520000,6.887332,6.520000,6.870000,-0.450000,7.300000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,39.527999878,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.283420083,-0.074055769,0.007542571,0.283639527,0.074054599,-0.007554332,1.373781932,0.992648563,-0.010370326,0.000000000,0.000000000,0.000000000,0.112789710,0,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1633,16,16,76,16,16,23,23,23,1633,76,34,151,16
6.540001,6.904036,6.540001,6.890001,-0.450000,7.300000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,39.548000336,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.283207553,-0.074057232,0.007530083,0.283639527,0.074054599,-0.007554332,1.373781932,0.992648563,-0.010370326,0.000000000,0.000000000,0.000000000,0.112789710,0,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1638,16,16,76,16,16,23,23,23,1638,76,34,151,16
6.560001,6.922320,6.560001,6.910001,-0.450000,7.350000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.568000793,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.282998011,-0.074063346,0.007520961,0.283639527,0.074054599,-0.007554332,1.373781932,0.992648563,-0.010370326,0.000000000,0.000000000,0.000000000,0.112789710,0,0.004125041,0.017399481,0.058404135,0.998132856,-0.004866135,-0.001598365,0.134560250,-0.337330372,0.145763878,8.951244125,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1643,16,16,76,16,16,23,23,23,1643,76,34,152,16
6.580002,6.942698,6.580002,6.930002,-0.450000,7.350000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.588001251,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.282832358,-0.074080773,0.007512397,0.283639527,0.074054599,-0.007554332,1.373781932,0.992648563,-0.010370326,0.000000000,0.000000000,0.000000000,0.112789710,0,0.004125041,0.017399481,0.058404135,0.998132856,-0.004866135,-0.001598365,0.134560250,-0.337330372,0.145763878,8.951244125,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1648,16,16,76,16,16,23,23,23,1648,76,34,152,16
6.600002,6.964253,6.600002,6.950002,-0.450000,7.400000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.608001709,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.282821850,-0.074137091,0.007514356,0.283639527,0.074054599,-0.007554332,1.373781932,0.992648563,-0.010370326,0.000000000,0.000000000,0.000000000,0.112789710,0,0.004125041,0.017399481,0.058404135,0.998132856,-0.004866135,-0.001598365,0.134560250,-0.337330372,0.145763878,8.951244125,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1653,16,16,77,16,16,23,23,23,1652,76,34,152,16
6.624001,6.989788,6.624001,6.974001,-0.450000,7.400000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.631999969,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.283042970,-0.074297253,0.007543870,0.282835797,0.074155971,-0.007515107,1.373781932,0.992648563,-0.010370326,0.000000000,0.000000000,0.000000000,0.112789710,0,0.004068580,0.017349927,0.061614224,0.997940937,-0.004528651,-0.000727423,0.129844661,-0.317983604,0.084874276,8.950237856,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1659,16,16,77,16,16,23,23,23,1659,77,34,153,16
6.644001,7.010706,6.644001,6.994001,-0.450000,7.400000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.652000427,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.283303355,-0.074439345,0.007596321,0.282835797,0.074155971,-0.007515107,1.373781932,0.992648563,-0.010370326,0.000000000,0.000000000,0.000000000,0.112789710,0,0.004068580,0.017349927,0.061614224,0.997940937,-0.004528651,-0.000727423,0.129844661,-0.317983604,0.084874276,8.950237856,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1664,16,16,77,16,16,23,23,23,1664,77,34,153,16
6.664001,7.031683,6.664001,7.014001,-0.450000,7.450000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.672000885,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,0.937732786,2.143014641,-0.376705736,0.004382543,0.017686643,0.044641179,0.998836894,0.291293183,-0.048262045,-0.003062197,0.285745518,-0.074031415,0.007692146,0.283558160,-0.074521286,0.007656685,0.282835797,0.074155971,-0.007515107,1.373781932,0.992648563,-0.010370326,0.000000000,0.000000000,0.000000000,0.112789710,0,0.004020267,0.017339358,0.064644900,0.997749578,-0.003178831,0.001378141,0.101660956,-0.308930482,0.039728299,8.950909803,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1669,16,16,77,16,16,23,23,23,1669,77,34,154,16
6.680000,7.051365,6.680000,7.030000,-0.450000,7.450000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.687999725,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,1.034096429,2.129187323,-0.377683548,0.004008570,0.017348735,0.065406236,0.997699843,0.290995096,-0.036878191,-0.002768923,0.283606431,-0.074527666,0.007670277,0.283753589,-0.074534230,0.007698272,0.282835797,0.074155971,-0.007515107,1.373781932,0.992648563,-0.010370326,0.000000000,0.000000000,0.000000000,0.112789710,0,0.004020267,0.017339358,0.064644900,0.997749578,-0.003178831,0.001378141,0.101660956,-0.308930482,0.039728299,8.950909803,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1673,16,16,77,16,16,24,24,24,1673,77,34,154,16
6.700001,7.069617,6.700001,7.050001,-0.450000,7.500000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.708000183,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,1.034096429,2.129187323,-0.377683548,0.004008570,0.017348735,0.065406236,0.997699843,0.290995096,-0.036878191,-0.002768923,0.283606431,-0.074527666,0.007670277,0.283949136,-0.074505283,0.007731890,0.282835797,0.074155971,-0.007515107,1.373781932,0.992648563,-0.010370326,0.000000000,0.000000000,0.000000000,0.112789710,0,0.004020267,0.017339358,0.064644900,0.997749578,-0.003178831,0.001378141,0.101660956,-0.308930482,0.039728299,8.950909803,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1678,16,16,78,16,16,24,24,24,1677,77,34,154,16
6.720001,7.092102,6.720001,7.070001,-0.450000,7.500000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.728000641,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,1.034096429,2.129187323,-0.377683548,0.004008570,0.017348735,0.065406236,0.997699843,0.290995096,-0.036878191,-0.002768923,0.283606431,-0.074527666,0.007670277,0.284331073,-0.074414264,0.007772364,0.284001330,0.074492984,-0.007739617,1.373781932,0.992648563,-0.010370326,0.000000000,0.000000000,0.000000000,0.112789710,0,0.003984878,0.017384089,0.066636503,0.997617908,-0.002476738,0.003239037,0.064865045,-0.311039143,0.015449515,8.949384057,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1683,16,16,78,16,16,24,24,24,1683,78,34,155,16
6.740002,7.112509,6.740002,7.090002,-0.450000,7.500000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.748001099,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,1.034096429,2.129187323,-0.377683548,0.004008570,0.017348735,0.065406236,0.997699843,0.290995096,-0.036878191,-0.002768923,0.283606431,-0.074527666,0.007670277,0.284745842,-0.074303345,0.007800760,0.284001330,0.074492984,-0.007739617,1.373781932,0.992648563,-0.010370326,0.000000000,0.000000000,0.000000000,0.112789710,0,0.003984878,0.017384089,0.066636503,0.997617908,-0.002476738,0.003239037,0.064865045,-0.311039143,0.015449515,8.949384057,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1688,16,16,78,16,16,24,24,24,1688,78,34,155,16
6.760002,7.133807,6.760002,7.110002,-0.450000,7.550000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.768001556,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,1.034096429,2.129187323,-0.377683548,0.004008570,0.017348735,0.065406236,0.997699843,0.290995096,-0.036878191,-0.002768923,0.283606431,-0.074527666,0.007670277,0.285218059,-0.074154347,0.007830050,0.284001330,0.074492984,-0.007739617,1.438886825,0.984136572,-0.011005782,0.000000000,0.000000000,0.000000000,0.135493242,0,0.003940541,0.017485147,0.067667661,0.997546906,-0.001725547,0.005081023,0.014620530,-0.306292310,-0.017628600,8.947919785,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1693,16,16,78,16,16,24,24,24,1693,78,35,156,16
6.784000,7.157733,6.784000,7.134000,-0.450000,7.550000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.791999817,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,1.034096429,2.129187323,-0.377683548,0.004008570,0.017348735,0.065406236,0.997699843,0.290995096,-0.036878191,-0.002768923,0.283606431,-0.074527666,0.007670277,0.285757840,-0.073889745,0.007864194,0.284001330,0.074492984,-0.007739617,1.438886825,0.984136572,-0.011005782,0.000000000,0.000000000,0.000000000,0.135493242,0,0.003940541,0.017485147,0.067667661,0.997546906,-0.001725547,0.005081023,0.014620530,-0.306292310,-0.017628600,8.947919785,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1699,16,16,78,16,16,24,24,24,1699,78,35,156,16
6.804001,7.182763,6.804001,7.154001,-0.450000,7.600000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.812000275,104933.585937500,104933.587607859,0.240000000,0.317521155,0.317521157,1.034096429,2.129187323,-0.377683548,0.004008570,0.017348735,0.065406236,0.997699843,0.290995096,-0.036878191,-0.002768923,0.283606431,-0.074527666,0.007670277,0.286144643,-0.073602760,0.007890461,0.286071089,0.073663861,-0.007885442,1.438886825,0.984136572,-0.011005782,0.000000000,0.000000000,0.000000000,0.135493242,0,0.003894839,0.017623111,0.067367351,0.997564983,-0.000896756,0.006257832,-0.037764361,-0.322756395,-0.031416100,8.950550825,0.004188082,0.017468316,0.054947803,0.998327630,-0.004860773,-0.002020750,0.131457378,-0.340929228,0.147562660,8.952029833,1704,16,16,79,16,16,24,24,24,1704,79,35,157,16
