t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
5.284000,5.555263,5.284000,5.634000,-0.450000,6.083333,sim,runtime,1318,1346,1242,1422,1612,1393,1586,1407,38.291999817,104617.820312500,104617.817830964,0.240000000,0.285299748,0.285299751,0.373197802,1.090777130,-0.344021436,0.011892883,0.009432645,-0.536158313,0.843980952,0.066931614,-0.304531525,-0.001111135,0.304007687,-0.068782568,0.008295143,0.293588510,-0.073092395,0.008547652,0.296314081,0.071976626,-0.008324394,0.771488674,-0.097896124,0.022784580,0.000000000,0.000000000,0.000000000,-1.094678514,0,0.011956772,0.009769111,-0.511474045,0.859159997,-0.007411815,0.000693805,0.272103050,-0.306059750,0.206176240,8.958493284,0.011892883,0.009432645,-0.536158313,0.843980952,-0.001854750,0.005827657,0.178483483,-0.308829326,0.184538112,8.950665332,1324,12,12,57,12,12,17,17,17,1324,57,25,113,12
5.304001,5.580463,5.304001,5.654001,-0.450000,6.103333,sim,runtime,1318,1346,1242,1422,1613,1393,1584,1408,38.312000275,104617.820312500,104617.817830964,0.240000000,0.285299748,0.285299751,0.373197802,1.090777130,-0.344021436,0.011892883,0.009432645,-0.536158313,0.843980952,0.066931614,-0.304531525,-0.001111135,0.304007687,-0.068782568,0.008295143,0.292983862,-0.073317660,0.008649837,0.293101209,0.073273022,-0.008627889,0.771488674,-0.097896124,0.022784580,0.000000000,0.000000000,0.000000000,-1.094678514,0,0.011870607,0.009793655,-0.505717453,0.862561899,-0.007942425,0.000458367,0.284220432,-0.302089431,0.211591848,8.958551591,0.011892883,0.009432645,-0.536158313,0.843980952,-0.001854750,0.005827657,0.178483483,-0.308829326,0.184538112,8.950665332,1329,12,12,58,12,12,17,17,17,1329,58,25,114,12
5.324001,5.597663,5.324001,5.674001,-0.450000,6.123333,sim,runtime,1318,1347,1242,1422,1613,1393,1583,1409,38.332000732,104617.820312500,104617.817830964,0.240000000,0.285299748,0.285299751,0.373197802,1.090777130,-0.344021436,0.011892883,0.009432645,-0.536158313,0.843980952,0.066931614,-0.304531525,-0.001111135,0.304007687,-0.068782568,0.008295143,0.292389722,-0.073571621,0.008756603,0.293101209,0.073273022,-0.008627889,0.771488674,-0.097896124,0.022784580,0.000000000,0.000000000,0.000000000,-1.094678514,0,0.011870607,0.009793655,-0.505717453,0.862561899,-0.007942425,0.000458367,0.284220432,-0.302089431,0.211591848,8.958551591,0.011892883,0.009432645,-0.536158313,0.843980952,-0.001854750,0.005827657,0.178483483,-0.308829326,0.184538112,8.950665332,1334,12,12,58,12,12,17,17,17,1334,58,25,114,12
5.340000,5.615792,5.340000,5.690000,-0.450000,6.140000,sim,runtime,1317,1347,1242,1423,1614,1393,1581,1410,38.347999573,104617.820312500,104617.817830964,0.240000000,0.285299748,0.285299751,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.292012445,-0.073725954,0.008828236,0.293101209,0.073273022,-0.008627889,0.771488674,-0.097896124,0.022784580,0.000000000,0.000000000,0.000000000,-1.094678514,0,0.011870607,0.009793655,-0.505717453,0.862561899,-0.007942425,0.000458367,0.284220432,-0.302089431,0.211591848,8.958551591,0.011892883,0.009432645,-0.536158313,0.843980952,-0.001854750,0.005827657,0.178483483,-0.308829326,0.184538112,8.950665332,1338,12,12,58,12,12,18,18,18,1337,58,25,114,12
5.360001,5.634396,5.360001,5.710001,-0.450000,6.160000,sim,runtime,1317,1347,1242,1422,1614,1391,1582,1411,38.368000031,104617.820312500,104617.817830964,0.240000000,0.285299748,0.285299751,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.291395340,-0.073950928,0.008960198,0.293101209,0.073273022,-0.008627889,0.771488674,-0.097896124,0.022784580,0.000000000,0.000000000,0.000000000,-1.094678514,0,0.011760081,0.009827150,-0.499178954,0.866363376,-0.009035791,0.000633663,0.296874750,-0.299617869,0.212108049,8.959746034,0.011892883,0.009432645,-0.536158313,0.843980952,-0.001854750,0.005827657,0.178483483,-0.308829326,0.184538112,8.950665332,1343,12,12,58,12,12,18,18,18,1342,58,25,115,12
5.380001,5.654427,5.380001,5.730001,-0.450000,6.180000,sim,runtime,1317,1347,1242,1422,1614,1390,1582,1411,38.388000488,104617.820312500,104617.817830964,0.240000000,0.285299748,0.285299751,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.290643372,-0.074264684,0.009124410,0.293101209,0.073273022,-0.008627889,0.771488674,-0.097896124,0.022784580,0.000000000,0.000000000,0.000000000,-1.094678514,0,0.011760081,0.009827150,-0.499178954,0.866363376,-0.009035791,0.000633663,0.296874750,-0.299617869,0.212108049,8.959746034,0.011892883,0.009432645,-0.536158313,0.843980952,-0.001854750,0.005827657,0.178483483,-0.308829326,0.184538112,8.950665332,1348,12,12,58,12,12,18,18,18,1348,58,25,115,12
5.400002,5.676623,5.400002,5.750002,-0.450000,6.200000,sim,runtime,1314,1350,1245,1419,1615,1391,1580,1411,38.408000946,104617.820312500,104617.817830964,0.240000000,0.285299748,0.285299751,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.290128482,-0.074456380,0.009236157,0.293101209,0.073273022,-0.008627889,0.789090521,-0.163360560,0.022643490,0.000000000,0.000000000,0.000000000,-1.031971101,0,0.011760081,0.009827150,-0.499178954,0.866363376,-0.009035791,0.000633663,0.296874750,-0.299617869,0.212108049,8.959746034,0.011892883,0.009432645,-0.536158313,0.843980952,-0.001854750,0.005827657,0.178483483,-0.308829326,0.184538112,8.950665332,1353,12,12,59,12,12,18,18,18,1352,58,26,115,12
5.420002,5.698367,5.420002,5.770002,-0.450000,6.220000,sim,runtime,1314,1350,1245,1419,1616,1393,1577,1411,38.428001404,104617.820312500,104617.817830964,0.240000000,0.285299748,0.285299751,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.289371046,-0.074739563,0.009398223,0.290003358,0.074502971,-0.009264235,0.789090521,-0.163360560,0.022643490,0.000000000,0.000000000,0.000000000,-1.031971101,0,0.011646257,0.009871970,-0.492864014,0.869972398,-0.009495006,0.001115414,0.308507012,-0.300346019,0.213478228,8.958798011,0.011892883,0.009432645,-0.536158313,0.843980952,-0.001854750,0.005827657,0.178483483,-0.308829326,0.184538112,8.950665332,1358,12,12,59,12,12,18,18,18,1358,59,26,116,12
5.440002,5.718241,5.440002,5.790002,-0.450000,6.240000,sim,runtime,1317,1347,1242,1422,1617,1393,1576,1412,38.448001862,104617.820312500,104617.817830964,0.240000000,0.285299748,0.285299751,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.288735127,-0.074968158,0.009513728,0.290003358,0.074502971,-0.009264235,0.789090521,-0.163360560,0.022643490,0.000000000,0.000000000,0.000000000,-1.031971101,0,0.011646257,0.009871970,-0.492864014,0.869972398,-0.009495006,0.001115414,0.308507012,-0.300346019,0.213478228,8.958798011,0.011892883,0.009432645,-0.536158313,0.843980952,-0.001854750,0.005827657,0.178483483,-0.308829326,0.184538112,8.950665332,1363,12,12,59,12,12,18,18,18,1363,59,26,116,12
5.464001,5.744168,5.464001,5.814001,-0.450000,6.263333,sim,runtime,1317,1347,1242,1422,1617,1391,1578,1412,38.472000122,104617.820312500,104617.817830964,0.240000000,0.285299748,0.285299751,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.287963172,-0.075230235,0.009646508,0.290003358,0.074502971,-0.009264235,0.789090521,-0.163360560,0.022643490,0.000000000,0.000000000,0.000000000,-1.031971101,0,0.011531648,0.009929749,-0.485720440,0.873981736,-0.009552139,0.001770195,0.320883329,-0.298382070,0.216069476,8.956704503,0.011892883,0.009432645,-0.536158313,0.843980952,-0.001854750,0.005827657,0.178483483,-0.308829326,0.184538112,8.950665332,1369,12,12,59,12,12,18,18,18,1369,59,26,117,12
5.484001,5.764107,5.484001,5.834001,-0.450000,6.283333,sim,runtime,1317,1347,1241,1423,1618,1390,1578,1413,38.492000580,104617.820312500,104617.817830964,0.240000000,0.285299748,0.285299751,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.287332035,-0.075453224,0.009749042,0.290003358,0.074502971,-0.009264235,0.789090521,-0.163360560,0.022643490,0.000000000,0.000000000,0.000000000,-1.031971101,0,0.011531648,0.009929749,-0.485720440,0.873981736,-0.009552139,0.001770195,0.320883329,-0.298382070,0.216069476,8.956704503,0.011892883,0.009432645,-0.536158313,0.843980952,-0.001854750,0.005827657,0.178483483,-0.308829326,0.184538112,8.950665332,1374,12,12,59,12,12,18,18,18,1374,59,26,117,12
5.500000,5.782140,5.500000,5.850000,-0.450000,6.300000,sim,runtime,1314,1350,1244,1420,1618,1391,1576,1413,38.507999420,104621.039062500,104617.817830964,0.240000000,0.285628438,0.285299751,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.286970818,-0.075612885,0.009806213,0.290003358,0.074502971,-0.009264235,0.789090521,-0.163360560,0.022643490,0.000000000,0.000000000,0.000000000,-1.031971101,0,0.011531648,0.009929749,-0.485720440,0.873981736,-0.009552139,0.001770195,0.320883329,-0.298382070,0.216069476,8.956704503,0.011892883,0.009432645,-0.536158313,0.843980952,-0.001854750,0.005827657,0.178483483,-0.308829326,0.184538112,8.950665332,1378,13,12,59,13,12,18,18,18,1377,59,26,117,12
5.520000,5.810276,5.520000,5.870000,-0.450000,6.320000,sim,runtime,1314,1350,1245,1419,1619,1393,1574,1412,38.527999878,104621.039062500,104621.039085759,0.240000000,0.285628438,0.285628450,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.286219593,-0.075945336,0.009929464,0.286849518,0.075669473,-0.009825672,0.789090521,-0.163360560,0.022643490,0.000000000,0.000000000,0.000000000,-1.031971101,0,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,1383,13,13,60,13,13,18,18,18,1383,60,26,118,13
5.540001,5.827613,5.540001,5.890001,-0.450000,6.340000,sim,runtime,1317,1346,1242,1422,1620,1393,1572,1413,38.548000336,104621.039062500,104621.039085759,0.240000000,0.285628438,0.285628450,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.285637226,-0.076202192,0.010020941,0.286849518,0.075669473,-0.009825672,0.789090521,-0.163360560,0.022643490,0.000000000,0.000000000,0.000000000,-1.031971101,0,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,1388,13,13,60,13,13,18,18,18,1388,60,26,118,13
5.560001,5.846312,5.560001,5.910001,-0.450000,6.360000,sim,runtime,1318,1346,1243,1421,1620,1391,1573,1414,38.568000793,104621.039062500,104621.039085759,0.240000000,0.285628438,0.285628450,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.285053329,-0.076484346,0.010110821,0.286849518,0.075669473,-0.009825672,0.789090521,-0.163360560,0.022643490,0.000000000,0.000000000,0.000000000,-1.031971101,0,0.011334668,0.010077566,-0.471131025,0.881932835,-0.009500563,0.003019143,0.342321947,-0.295100856,0.212557876,8.955894074,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,1393,13,13,60,13,13,18,18,18,1393,60,26,119,13
5.580002,5.864040,5.580002,5.930002,-0.450000,6.380000,sim,runtime,1319,1345,1243,1420,1620,1391,1573,1415,38.588001251,104621.039062500,104621.039085759,0.240000000,0.285628438,0.285628450,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.284453903,-0.076763338,0.010206777,0.286849518,0.075669473,-0.009825672,0.789090521,-0.163360560,0.022643490,0.000000000,0.000000000,0.000000000,-1.031971101,0,0.011334668,0.010077566,-0.471131025,0.881932835,-0.009500563,0.003019143,0.342321947,-0.295100856,0.212557876,8.955894074,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,1398,13,13,60,13,13,18,18,18,1398,60,26,119,13
5.600002,5.885218,5.600002,5.950002,-0.450000,6.400000,sim,runtime,1319,1345,1244,1420,1620,1391,1572,1414,38.608001709,104621.039062500,104621.039085759,0.240000000,0.285628438,0.285628450,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.283991256,-0.076988569,0.010285661,0.286849518,0.075669473,-0.009825672,0.789090521,-0.163360560,0.022643490,0.000000000,0.000000000,0.000000000,-1.031971101,0,0.011334668,0.010077566,-0.471131025,0.881932835,-0.009500563,0.003019143,0.342321947,-0.295100856,0.212557876,8.955894074,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,1403,13,13,61,13,13,18,18,18,1402,60,26,119,13
5.624001,5.912625,5.624001,5.974001,-0.450000,6.423333,sim,runtime,1315,1348,1246,1417,1621,1392,1571,1414,38.631999969,104621.039062500,104621.039085759,0.240000000,0.285628438,0.285628450,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.283215467,-0.077348880,0.010423520,0.283877591,0.077041364,-0.010304587,0.809789016,-0.226485790,0.022843358,0.000000000,0.000000000,0.000000000,-0.957399665,0,0.011248574,0.010163391,-0.463767973,0.885826982,-0.009937527,0.003551355,0.350952548,-0.293575770,0.213490835,8.957549107,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,1409,13,13,61,13,13,18,18,18,1409,61,27,120,13
5.644001,5.932092,5.644001,5.994001,-0.450000,6.443333,sim,runtime,1315,1348,1246,1417,1622,1392,1570,1414,38.652000427,104621.039062500,104621.039085759,0.240000000,0.285628438,0.285628450,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.282672944,-0.077608232,0.010503485,0.283877591,0.077041364,-0.010304587,0.809789016,-0.226485790,0.022843358,0.000000000,0.000000000,0.000000000,-0.957399665,0,0.011248574,0.010163391,-0.463767973,0.885826982,-0.009937527,0.003551355,0.350952548,-0.293575770,0.213490835,8.957549107,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,1414,13,13,61,13,13,18,18,18,1414,61,27,120,13
5.664001,5.953192,5.664001,6.014001,-0.450000,6.463333,sim,runtime,1318,1346,1243,1420,1623,1393,1569,1414,38.672000885,104621.039062500,104621.039085759,0.240000000,0.285628438,0.285628450,0.398145436,0.991033079,-0.344352238,0.011796204,0.009815241,-0.501224001,0.865181490,0.081320227,-0.290123434,-0.000367975,0.292012445,-0.073725954,0.008828236,0.282167464,-0.077788204,0.010579966,0.283877591,0.077041364,-0.010304587,0.809789016,-0.226485790,0.022843358,0.000000000,0.000000000,0.000000000,-0.957399665,0,0.011155900,0.010267385,-0.455564975,0.890073413,-0.010214895,0.003971349,0.358719894,-0.291282575,0.216316980,8.955547722,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,1419,13,13,61,13,13,18,18,18,1419,61,27,121,13
5.680000,5.972511,5.680000,6.030000,-0.450000,6.480000,sim,runtime,1318,1346,1243,1420,1623,1393,1569,1413,38.687999725,104621.039062500,104621.039085759,0.240000000,0.285628438,0.285628450,0.429248996,0.897681047,-0.344079375,0.011126531,0.010301505,-0.452998908,0.891382111,0.103465422,-0.273905851,0.001750853,0.282070695,-0.077822910,0.010596805,0.281781158,-0.077938650,0.010643031,0.283877591,0.077041364,-0.010304587,0.809789016,-0.226485790,0.022843358,0.000000000,0.000000000,0.000000000,-0.957399665,0,0.011155900,0.010267385,-0.455564975,0.890073413,-0.010214895,0.003971349,0.358719894,-0.291282575,0.216316980,8.955547722,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,1423,13,13,61,13,13,19,19,19,1423,61,27,121,13
5.700001,5.989908,5.700001,6.050001,-0.450000,6.500000,sim,runtime,1318,1346,1243,1420,1623,1393,1568,1414,38.708000183,104621.039062500,104621.039085759,0.240000000,0.285628438,0.285628450,0.429248996,0.897681047,-0.344079375,0.011126531,0.010301505,-0.452998908,0.891382111,0.103465422,-0.273905851,0.001750853,0.282070695,-0.077822910,0.010596805,0.281400113,-0.078079675,0.010694985,0.283877591,0.077041364,-0.010304587,0.809789016,-0.226485790,0.022843358,0.000000000,0.000000000,0.000000000,-0.957399665,0,0.011155900,0.010267385,-0.455564975,0.890073413,-0.010214895,0.003971349,0.358719894,-0.291282575,0.216316980,8.955547722,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,1428,13,13,62,13,13,19,19,19,1427,61,27,121,13
5.720001,6.011755,5.720001,6.070001,-0.450000,6.520000,sim,runtime,1318,1346,1243,1420,1624,1394,1567,1414,38.728000641,104621.039062500,104621.039085759,0.240000000,0.285628438,0.285628450,0.429248996,0.897681047,-0.344079375,0.011126531,0.010301505,-0.452998908,0.891382111,0.103465422,-0.273905851,0.001750853,0.282070695,-0.077822910,0.010596805,0.280833680,-0.078270583,0.010761345,0.281308607,0.078112142,-0.010705608,0.809789016,-0.226485790,0.022843358,0.000000000,0.000000000,0.000000000,-0.957399665,0,0.011062720,0.010373548,-0.447808888,0.894000674,-0.011040523,0.004183354,0.365238458,-0.289078515,0.221033504,8.955966071,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,1433,13,13,62,13,13,19,19,19,1433,62,27,122,13
5.740002,6.030686,5.740002,6.090002,-0.450000,6.540000,sim,runtime,1318,1346,1243,1420,1624,1394,1566,1414,38.748001099,104621.039062500,104621.039085759,0.240000000,0.285628438,0.285628450,0.429248996,0.897681047,-0.344079375,0.011126531,0.010301505,-0.452998908,0.891382111,0.103465422,-0.273905851,0.001750853,0.282070695,-0.077822910,0.010596805,0.280360424,-0.078396616,0.010804337,0.281308607,0.078112142,-0.010705608,0.809789016,-0.226485790,0.022843358,0.000000000,0.000000000,0.000000000,-0.957399665,0,0.011062720,0.010373548,-0.447808888,0.894000674,-0.011040523,0.004183354,0.365238458,-0.289078515,0.221033504,8.955966071,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,1438,13,13,62,13,13,19,19,19,1438,62,27,122,13
5.760002,6.052040,5.760002,6.110002,-0.450000,6.560000,sim,runtime,1315,1349,1246,1418,1625,1395,1565,1414,38.768001556,104621.039062500,104621.039085759,0.240000000,0.285628438,0.285628450,0.429248996,0.897681047,-0.344079375,0.011126531,0.010301505,-0.452998908,0.891382111,0.103465422,-0.273905851,0.001750853,0.282070695,-0.077822910,0.010596805,0.279935988,-0.078526256,0.010846819,0.281308607,0.078112142,-0.010705608,0.809789016,-0.226485790,0.022843358,0.000000000,0.000000000,0.000000000,-0.957399665,0,0.010943521,0.010498121,-0.439209764,0.898256540,-0.011798451,0.004160301,0.372279664,-0.287688280,0.220863136,8.955289299,0.011430283,0.009997050,-0.478851420,0.877764618,-0.009685225,0.002442519,0.331775606,-0.297199208,0.211166558,8.957337487,1443,13,13,62,13,13,19,19,19,1443,62,27,123,13
