t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
6.440002,6.780005,6.440002,6.790002,-0.450000,7.200000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.582000732,104773.445312500,104773.448044525,0.240000000,0.301180393,0.301180385,0.935811166,2.121790184,-0.361444065,0.004620705,0.017666834,0.031837113,0.999326238,0.290059708,-0.055651524,-0.001167972,0.285781264,-0.073957957,0.009611465,0.284411277,-0.073976459,0.009492124,0.284917192,0.073978759,-0.009536308,1.306537324,0.981474492,0.005602960,0.000000000,0.000000000,0.000000000,0.059298274,0,0.004546925,0.017599622,0.035624146,0.999199929,-0.004533489,-0.001760001,0.120716822,-0.348767056,0.145584928,8.952960506,0.004895907,0.017785892,0.014397708,0.999726162,-0.002482588,-0.001424445,0.092134659,-0.354514883,0.129819969,8.949643973,1647,14,14,67,14,14,21,21,21,1647,67,30,133,14
6.460003,6.800959,6.460003,6.810003,-0.450000,7.250000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.602001190,104773.445312500,104773.448044525,0.240000000,0.301180393,0.301180385,0.935811166,2.121790184,-0.361444065,0.004620705,0.017666834,0.031837113,0.999326238,0.290059708,-0.055651524,-0.001167972,0.285781264,-0.073957957,0.009611465,0.284164598,-0.073970399,0.009473559,0.284917192,0.073978759,-0.009536308,1.306537324,0.981474492,0.005602960,0.000000000,0.000000000,0.000000000,0.059298274,0,0.004485350,0.017529486,0.038814708,0.999082588,-0.004656119,-0.002123018,0.124619874,-0.345136907,0.146470614,8.952522170,0.004895907,0.017785892,0.014397708,0.999726162,-0.002482588,-0.001424445,0.092134659,-0.354514883,0.129819969,8.949643973,1652,14,14,67,14,14,21,21,21,1652,67,30,134,14
6.480003,6.820855,6.480003,6.830003,-0.450000,7.250000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.622001648,104773.445312500,104773.448044525,0.240000000,0.301180393,0.301180385,0.935811166,2.121790184,-0.361444065,0.004620705,0.017666834,0.031837113,0.999326238,0.290059708,-0.055651524,-0.001167972,0.285781264,-0.073957957,0.009611465,0.283925796,-0.073964254,0.009452165,0.284917192,0.073978759,-0.009536308,1.306537324,0.981474492,0.005602960,0.000000000,0.000000000,0.000000000,0.059298274,0,0.004485350,0.017529486,0.038814708,0.999082588,-0.004656119,-0.002123018,0.124619874,-0.345136907,0.146470614,8.952522170,0.004895907,0.017785892,0.014397708,0.999726162,-0.002482588,-0.001424445,0.092134659,-0.354514883,0.129819969,8.949643973,1657,14,14,67,14,14,21,21,21,1657,67,30,134,14
6.500000,6.845076,6.500000,6.850000,-0.450000,7.300000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.641998291,104780.765625000,104773.448044525,0.240000000,0.301927179,0.301927177,0.935811166,2.121790184,-0.361444065,0.004620705,0.017666834,0.031837113,0.999326238,0.290059708,-0.055651524,-0.001167972,0.285781264,-0.073957957,0.009611465,0.283736755,-0.073956532,0.009436938,0.284917192,0.073978759,-0.009536308,1.306537324,0.981474492,0.005602960,0.000000000,0.000000000,0.000000000,0.059298274,0,0.004485350,0.017529486,0.038814708,0.999082588,-0.004656119,-0.002123018,0.124619874,-0.345136907,0.146470614,8.952522170,0.004895907,0.017785892,0.014397708,0.999726162,-0.002482588,-0.001424445,0.092134659,-0.354514883,0.129819969,8.949643973,1662,15,14,67,15,15,21,21,21,1661,67,30,134,14
6.520000,6.872965,6.520000,6.870000,-0.450000,7.300000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.661998749,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,0.935811166,2.121790184,-0.361444065,0.004620705,0.017666834,0.031837113,0.999326238,0.290059708,-0.055651524,-0.001167972,0.285781264,-0.073957957,0.009611465,0.283467815,-0.073953748,0.009416895,0.283690224,0.073955108,-0.009433154,1.371402752,0.969572329,0.005344713,0.000000000,0.000000000,0.000000000,0.086491689,0,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1667,15,15,68,15,15,21,21,21,1667,68,31,135,15
6.540001,6.889924,6.540001,6.890001,-0.450000,7.300000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.681999207,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,0.935811166,2.121790184,-0.361444065,0.004620705,0.017666834,0.031837113,0.999326238,0.290059708,-0.055651524,-0.001167972,0.285781264,-0.073957957,0.009611465,0.283251871,-0.073952491,0.009398606,0.283690224,0.073955108,-0.009433154,1.371402752,0.969572329,0.005344713,0.000000000,0.000000000,0.000000000,0.086491689,0,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1672,15,15,68,15,15,21,21,21,1672,68,31,135,15
6.560001,6.908301,6.560001,6.910001,-0.450000,7.350000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.701999664,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,0.935811166,2.121790184,-0.361444065,0.004620705,0.017666834,0.031837113,0.999326238,0.290059708,-0.055651524,-0.001167972,0.285781264,-0.073957957,0.009611465,0.283044097,-0.073956450,0.009387003,0.283690224,0.073955108,-0.009433154,1.371402752,0.969572329,0.005344713,0.000000000,0.000000000,0.000000000,0.086491689,0,0.004365240,0.017385979,0.045224371,0.998816013,-0.004761047,-0.001872578,0.131491489,-0.337983565,0.145836243,8.951264513,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1677,15,15,68,15,15,21,21,21,1677,68,31,136,15
6.580002,6.925237,6.580002,6.930002,-0.450000,7.350000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.722000122,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,0.935811166,2.121790184,-0.361444065,0.004620705,0.017666834,0.031837113,0.999326238,0.290059708,-0.055651524,-0.001167972,0.285781264,-0.073957957,0.009611465,0.282872705,-0.073974638,0.009372390,0.283690224,0.073955108,-0.009433154,1.371402752,0.969572329,0.005344713,0.000000000,0.000000000,0.000000000,0.086491689,0,0.004365240,0.017385979,0.045224371,0.998816013,-0.004761047,-0.001872578,0.131491489,-0.337983565,0.145836243,8.951264513,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1682,15,15,68,15,15,21,21,21,1682,68,31,136,15
6.600002,6.945710,6.600002,6.950002,-0.450000,7.400000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.742000580,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,0.935811166,2.121790184,-0.361444065,0.004620705,0.017666834,0.031837113,0.999326238,0.290059708,-0.055651524,-0.001167972,0.285781264,-0.073957957,0.009611465,0.282848944,-0.074030864,0.009370796,0.283690224,0.073955108,-0.009433154,1.371402752,0.969572329,0.005344713,0.000000000,0.000000000,0.000000000,0.086491689,0,0.004365240,0.017385979,0.045224371,0.998816013,-0.004761047,-0.001872578,0.131491489,-0.337983565,0.145836243,8.951264513,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1687,15,15,69,15,15,21,21,21,1686,68,31,136,15
6.620003,6.967584,6.620003,6.970003,-0.450000,7.400000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.762001038,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,0.935811166,2.121790184,-0.361444065,0.004620705,0.017666834,0.031837113,0.999326238,0.290059708,-0.055651524,-0.001167972,0.285781264,-0.073957957,0.009611465,0.283009836,-0.074172011,0.009390328,0.282860996,0.074051173,-0.009372420,1.371402752,0.969572329,0.005344713,0.000000000,0.000000000,0.000000000,0.086491689,0,0.004309635,0.017330050,0.048372624,0.998669708,-0.004435809,-0.001067970,0.127643081,-0.318863356,0.090758170,8.949768703,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1692,15,15,69,15,15,21,21,21,1692,69,31,137,15
6.640003,6.986881,6.640003,6.990003,-0.450000,7.400000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.782001495,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,0.935811166,2.121790184,-0.361444065,0.004620705,0.017666834,0.031837113,0.999326238,0.290059708,-0.055651524,-0.001167972,0.285781264,-0.073957957,0.009611465,0.283245975,-0.074322321,0.009435660,0.282860996,0.074051173,-0.009372420,1.371402752,0.969572329,0.005344713,0.000000000,0.000000000,0.000000000,0.086491689,0,0.004309635,0.017330050,0.048372624,0.998669708,-0.004435809,-0.001067970,0.127643081,-0.318863356,0.090758170,8.949768703,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1697,15,15,69,15,15,21,21,21,1697,69,31,137,15
6.664001,7.012061,6.664001,7.014001,-0.450000,7.450000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.805999756,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,0.935811166,2.121790184,-0.361444065,0.004620705,0.017666834,0.031837113,0.999326238,0.290059708,-0.055651524,-0.001167972,0.285781264,-0.073957957,0.009611465,0.283535055,-0.074438776,0.009512109,0.282860996,0.074051173,-0.009372420,1.371402752,0.969572329,0.005344713,0.000000000,0.000000000,0.000000000,0.086491689,0,0.004262887,0.017311116,0.051361048,0.998521004,-0.003140476,0.001016389,0.100290128,-0.310370276,0.044640402,8.950314296,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1703,15,15,69,15,15,21,21,21,1703,69,31,138,15
6.680000,7.030204,6.680000,7.030000,-0.450000,7.450000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.821998596,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,1.031810545,2.105463406,-0.361806426,0.004251648,0.017317884,0.052112532,0.998481997,0.289941470,-0.044551457,-0.000930344,0.283581633,-0.074448045,0.009523676,0.283675201,-0.074457542,0.009548026,0.282860996,0.074051173,-0.009372420,1.371402752,0.969572329,0.005344713,0.000000000,0.000000000,0.000000000,0.086491689,0,0.004262887,0.017311116,0.051361048,0.998521004,-0.003140476,0.001016389,0.100290128,-0.310370276,0.044640402,8.950314296,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1707,15,15,69,15,15,22,22,22,1706,69,31,138,15
6.700001,7.050358,6.700001,7.050001,-0.450000,7.500000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.841999054,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,1.031810545,2.105463406,-0.361806426,0.004251648,0.017317884,0.052112532,0.998481997,0.289941470,-0.044551457,-0.000930344,0.283581633,-0.074448045,0.009523676,0.283907444,-0.074434309,0.009594258,0.282860996,0.074051173,-0.009372420,1.371402752,0.969572329,0.005344713,0.000000000,0.000000000,0.000000000,0.086491689,0,0.004262887,0.017311116,0.051361048,0.998521004,-0.003140476,0.001016389,0.100290128,-0.310370276,0.044640402,8.950314296,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1712,15,15,70,15,15,22,22,22,1711,69,31,138,15
6.720001,7.072420,6.720001,7.070001,-0.450000,7.500000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.861999512,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,1.031810545,2.105463406,-0.361806426,0.004251648,0.017317884,0.052112532,0.998481997,0.289941470,-0.044551457,-0.000930344,0.283581633,-0.074448045,0.009523676,0.284280008,-0.074352548,0.009641868,0.283958989,0.074423683,-0.009601051,1.371402752,0.969572329,0.005344713,0.000000000,0.000000000,0.000000000,0.086491689,0,0.004228541,0.017348356,0.053325705,0.998417509,-0.002498251,0.002932954,0.063772397,-0.312386192,0.021507016,8.950137487,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1717,15,15,70,15,15,22,22,22,1717,70,31,139,15
6.740002,7.091739,6.740002,7.090002,-0.450000,7.500000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.881999969,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,1.031810545,2.105463406,-0.361806426,0.004251648,0.017317884,0.052112532,0.998481997,0.289941470,-0.044551457,-0.000930344,0.283581633,-0.074448045,0.009523676,0.284683094,-0.074245669,0.009676690,0.283958989,0.074423683,-0.009601051,1.371402752,0.969572329,0.005344713,0.000000000,0.000000000,0.000000000,0.086491689,0,0.004228541,0.017348356,0.053325705,0.998417509,-0.002498251,0.002932954,0.063772397,-0.312386192,0.021507016,8.950137487,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1722,15,15,70,15,15,22,22,22,1722,70,31,139,15
6.760002,7.113167,6.760002,7.110002,-0.450000,7.550000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.902000427,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,1.031810545,2.105463406,-0.361806426,0.004251648,0.017317884,0.052112532,0.998481997,0.289941470,-0.044551457,-0.000930344,0.283581633,-0.074448045,0.009523676,0.285146398,-0.074102103,0.009708941,0.283958989,0.074423683,-0.009601051,1.436271034,0.959350971,0.005122088,0.000000000,0.000000000,0.000000000,0.108778871,0,0.004182987,0.017443561,0.054333902,0.998361684,-0.001891418,0.004898362,0.013817670,-0.307990500,-0.012205428,8.948207968,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1727,15,15,70,15,15,22,22,22,1727,70,32,140,15
6.780003,7.134339,6.780003,7.130003,-0.450000,7.550000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.922000885,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,1.031810545,2.105463406,-0.361806426,0.004251648,0.017317884,0.052112532,0.998481997,0.289941470,-0.044551457,-0.000930344,0.283581633,-0.074448045,0.009523676,0.285594726,-0.073893449,0.009745232,0.283958989,0.074423683,-0.009601051,1.436271034,0.959350971,0.005122088,0.000000000,0.000000000,0.000000000,0.108778871,0,0.004182987,0.017443561,0.054333902,0.998361684,-0.001891418,0.004898362,0.013817670,-0.307990500,-0.012205428,8.948207968,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1732,15,15,70,15,15,22,22,22,1732,70,32,140,15
6.800003,7.155311,6.800003,7.150003,-0.450000,7.600000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.942001343,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,1.031810545,2.105463406,-0.361806426,0.004251648,0.017317884,0.052112532,0.998481997,0.289941470,-0.044551457,-0.000930344,0.283581633,-0.074448045,0.009523676,0.285910331,-0.073678289,0.009771926,0.283958989,0.074423683,-0.009601051,1.436271034,0.959350971,0.005122088,0.000000000,0.000000000,0.000000000,0.108778871,0,0.004182987,0.017443561,0.054333902,0.998361684,-0.001891418,0.004898362,0.013817670,-0.307990500,-0.012205428,8.948207968,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1737,15,15,71,15,15,22,22,22,1736,70,32,140,15
6.820004,7.177728,6.820004,7.170004,-0.450000,7.600000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.962001801,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,1.031810545,2.105463406,-0.361806426,0.004251648,0.017317884,0.052112532,0.998481997,0.289941470,-0.044551457,-0.000930344,0.283581633,-0.074448045,0.009523676,0.286321609,-0.073297304,0.009810563,0.285984385,0.073620083,-0.009780193,1.436271034,0.959350971,0.005122088,0.000000000,0.000000000,0.000000000,0.108778871,0,0.004133551,0.017579267,0.054015047,0.998376812,-0.001163456,0.006216955,-0.038508196,-0.322860288,-0.026886258,8.949908712,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1742,15,15,71,15,15,22,22,22,1742,71,32,141,15
6.840000,7.197948,6.840000,7.190000,-0.450000,7.600000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,38.981998444,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,1.031810545,2.105463406,-0.361806426,0.004251648,0.017317884,0.052112532,0.998481997,0.289941470,-0.044551457,-0.000930344,0.283581633,-0.074448045,0.009523676,0.286617293,-0.072941495,0.009836454,0.285984385,0.073620083,-0.009780193,1.436271034,0.959350971,0.005122088,0.000000000,0.000000000,0.000000000,0.108778871,0,0.004133551,0.017579267,0.054015047,0.998376812,-0.001163456,0.006216955,-0.038508196,-0.322860288,-0.026886258,8.949908712,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1747,15,15,71,15,15,22,22,22,1747,71,32,141,15
6.860001,7.219121,6.860001,7.210001,-0.450000,7.650000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.001998901,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,1.031810545,2.105463406,-0.361806426,0.004251648,0.017317884,0.052112532,0.998481997,0.289941470,-0.044551457,-0.000930344,0.283581633,-0.074448045,0.009523676,0.286922803,-0.072575861,0.009859424,0.285984385,0.073620083,-0.009780193,1.436271034,0.959350971,0.005122088,0.000000000,0.000000000,0.000000000,0.108778871,0,0.004075948,0.017747426,0.052259065,0.998467529,-0.000171698,0.005987778,-0.094781816,-0.338521596,-0.041334865,8.953431697,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1752,15,15,71,15,15,22,22,22,1752,71,32,142,15
6.880001,7.239981,6.880001,7.230001,-0.450000,7.650000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.021999359,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,1.031810545,2.105463406,-0.361806426,0.004251648,0.017317884,0.052112532,0.998481997,0.289941470,-0.044551457,-0.000930344,0.283581633,-0.074448045,0.009523676,0.287219638,-0.072206908,0.009878438,0.285984385,0.073620083,-0.009780193,1.436271034,0.959350971,0.005122088,0.000000000,0.000000000,0.000000000,0.108778871,0,0.004075948,0.017747426,0.052259065,0.998467529,-0.000171698,0.005987778,-0.094781816,-0.338521596,-0.041334865,8.953431697,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1757,15,15,71,15,15,22,22,22,1757,71,32,142,15
6.900002,7.260961,6.900002,7.250002,-0.450000,7.700000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.041999817,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,1.031810545,2.105463406,-0.361806426,0.004251648,0.017317884,0.052112532,0.998481997,0.289941470,-0.044551457,-0.000930344,0.283581633,-0.074448045,0.009523676,0.287437902,-0.071914073,0.009890253,0.285984385,0.073620083,-0.009780193,1.436271034,0.959350971,0.005122088,0.000000000,0.000000000,0.000000000,0.108778871,0,0.004075948,0.017747426,0.052259065,0.998467529,-0.000171698,0.005987778,-0.094781816,-0.338521596,-0.041334865,8.953431697,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1762,15,15,72,15,15,22,22,22,1761,71,32,142,15
6.920002,7.282351,6.920002,7.270002,-0.450000,7.700000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.062000275,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,1.031810545,2.105463406,-0.361806426,0.004251648,0.017317884,0.052112532,0.998481997,0.289941470,-0.044551457,-0.000930344,0.283581633,-0.074448045,0.009523676,0.287768729,-0.071532337,0.009903342,0.287489709,0.071842397,-0.009892724,1.436271034,0.959350971,0.005122088,0.000000000,0.000000000,0.000000000,0.108778871,0,0.004029266,0.017888219,0.049333659,0.998614023,0.001196613,0.004625027,-0.147118137,-0.350717151,-0.063042066,8.954764978,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1767,15,15,72,15,15,22,22,22,1767,72,32,143,15
6.940002,7.304336,6.940002,7.290002,-0.450000,7.700000,sim,runtime,1445,1217,1376,1285,1555,1471,1555,1416,39.082000732,104780.765625000,104780.766606368,0.240000000,0.301927179,0.301927177,1.031810545,2.105463406,-0.361806426,0.004251648,0.017317884,0.052112532,0.998481997,0.289941470,-0.044551457,-0.000930344,0.283581633,-0.074448045,0.009523676,0.288055600,-0.071301333,0.009908870,0.287489709,0.071842397,-0.009892724,1.436271034,0.959350971,0.005122088,0.000000000,0.000000000,0.000000000,0.108778871,0,0.004029266,0.017888219,0.049333659,0.998614023,0.001196613,0.004625027,-0.147118137,-0.350717151,-0.063042066,8.954764978,0.004427703,0.017459327,0.041848611,0.998961591,-0.004738627,-0.002170490,0.128129015,-0.341860085,0.146684505,8.952010004,1772,15,15,72,15,15,22,22,22,1772,72,32,143,15
