t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
5.760002,6.048039,5.760002,6.110002,-0.450000,6.550000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,37.902000427,104753.359375000,104753.357083953,0.240000000,0.299130291,0.299130287,0.741705658,2.172132793,-0.359019700,0.004810062,0.018342088,0.012681447,0.999739772,0.298628343,-0.063175525,-0.001488166,0.296772708,-0.070686700,0.010079629,0.294946458,-0.071236684,0.009976257,0.296122393,0.070860192,-0.010043968,1.109635418,1.032822080,0.007616245,0.000000000,0.000000000,0.000000000,0.022767837,0,0.004781752,0.018215310,0.015529186,0.999702046,-0.002139728,-0.003059174,0.073393048,-0.369803956,0.128241941,8.951981202,0.004789121,0.018451156,0.008715166,0.999780308,0.000486979,-0.000281156,0.030541739,-0.382975728,0.122210728,8.949561008,1477,13,13,60,13,13,19,19,19,1477,60,27,119,13
5.780003,6.070557,5.780003,6.130003,-0.450000,6.550000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,37.922000885,104753.359375000,104753.357083953,0.240000000,0.299130291,0.299130287,0.741705658,2.172132793,-0.359019700,0.004810062,0.018342088,0.012681447,0.999739772,0.298628343,-0.063175525,-0.001488166,0.296772708,-0.070686700,0.010079629,0.294572225,-0.071382516,0.009952510,0.296122393,0.070860192,-0.010043968,1.109635418,1.032822080,0.007616245,0.000000000,0.000000000,0.000000000,0.022767837,0,0.004781752,0.018215310,0.015529186,0.999702046,-0.002139728,-0.003059174,0.073393048,-0.369803956,0.128241941,8.951981202,0.004789121,0.018451156,0.008715166,0.999780308,0.000486979,-0.000281156,0.030541739,-0.382975728,0.122210728,8.949561008,1482,13,13,60,13,13,19,19,19,1482,60,27,119,13
5.800003,6.092897,5.800003,6.150003,-0.450000,6.600000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,37.942001343,104753.359375000,104753.357083953,0.240000000,0.299130291,0.299130287,0.741705658,2.172132793,-0.359019700,0.004810062,0.018342088,0.012681447,0.999739772,0.298628343,-0.063175525,-0.001488166,0.296772708,-0.070686700,0.010079629,0.294280813,-0.071502450,0.009939283,0.296122393,0.070860192,-0.010043968,1.109635418,1.032822080,0.007616245,0.000000000,0.000000000,0.000000000,0.022767837,0,0.004781752,0.018215310,0.015529186,0.999702046,-0.002139728,-0.003059174,0.073393048,-0.369803956,0.128241941,8.951981202,0.004789121,0.018451156,0.008715166,0.999780308,0.000486979,-0.000281156,0.030541739,-0.382975728,0.122210728,8.949561008,1487,13,13,61,13,13,19,19,19,1486,60,27,119,13
5.820004,6.114472,5.820004,6.170004,-0.450000,6.600000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,37.962001801,104753.359375000,104753.357083953,0.240000000,0.299130291,0.299130287,0.741705658,2.172132793,-0.359019700,0.004810062,0.018342088,0.012681447,0.999739772,0.298628343,-0.063175525,-0.001488166,0.296772708,-0.070686700,0.010079629,0.293848634,-0.071687443,0.009915217,0.294207833,0.071533343,-0.009933937,1.109635418,1.032822080,0.007616245,0.000000000,0.000000000,0.000000000,0.022767837,0,0.004764769,0.018129911,0.017361388,0.999673539,-0.002158513,-0.003204218,0.078926646,-0.366989362,0.128824988,8.951647374,0.004789121,0.018451156,0.008715166,0.999780308,0.000486979,-0.000281156,0.030541739,-0.382975728,0.122210728,8.949561008,1492,13,13,61,13,13,19,19,19,1492,61,27,120,13
5.840000,6.135509,5.840000,6.190000,-0.450000,6.600000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,37.981998444,104753.359375000,104753.357083953,0.240000000,0.299130291,0.299130287,0.741705658,2.172132793,-0.359019700,0.004810062,0.018342088,0.012681447,0.999739772,0.298628343,-0.063175525,-0.001488166,0.296772708,-0.070686700,0.010079629,0.293494877,-0.071842455,0.009889679,0.294207833,0.071533343,-0.009933937,1.109635418,1.032822080,0.007616245,0.000000000,0.000000000,0.000000000,0.022767837,0,0.004764769,0.018129911,0.017361388,0.999673539,-0.002158513,-0.003204218,0.078926646,-0.366989362,0.128824988,8.951647374,0.004789121,0.018451156,0.008715166,0.999780308,0.000486979,-0.000281156,0.030541739,-0.382975728,0.122210728,8.949561008,1497,13,13,61,13,13,19,19,19,1497,61,27,120,13
5.860001,6.157923,5.860001,6.210001,-0.450000,6.650000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.001998901,104753.359375000,104753.357083953,0.240000000,0.299130291,0.299130287,0.741705658,2.172132793,-0.359019700,0.004810062,0.018342088,0.012681447,0.999739772,0.298628343,-0.063175525,-0.001488166,0.296772708,-0.070686700,0.010079629,0.293144584,-0.071997593,0.009874283,0.294207833,0.071533343,-0.009933937,1.176307696,1.018880532,0.007290754,0.000000000,0.000000000,0.000000000,0.038491990,0,0.004748330,0.018037716,0.019485379,0.999636141,-0.002183223,-0.002982278,0.084152549,-0.362921192,0.128476300,8.951031228,0.004789121,0.018451156,0.008715166,0.999780308,0.000486979,-0.000281156,0.030541739,-0.382975728,0.122210728,8.949561008,1502,13,13,61,13,13,19,19,19,1502,61,28,121,13
5.880001,6.178864,5.880001,6.230001,-0.450000,6.650000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.021999359,104753.359375000,104753.357083953,0.240000000,0.299130291,0.299130287,0.741705658,2.172132793,-0.359019700,0.004810062,0.018342088,0.012681447,0.999739772,0.298628343,-0.063175525,-0.001488166,0.296772708,-0.070686700,0.010079629,0.292799525,-0.072150554,0.009857976,0.294207833,0.071533343,-0.009933937,1.176307696,1.018880532,0.007290754,0.000000000,0.000000000,0.000000000,0.038491990,0,0.004748330,0.018037716,0.019485379,0.999636141,-0.002183223,-0.002982278,0.084152549,-0.362921192,0.128476300,8.951031228,0.004789121,0.018451156,0.008715166,0.999780308,0.000486979,-0.000281156,0.030541739,-0.382975728,0.122210728,8.949561008,1507,13,13,61,13,13,19,19,19,1507,61,28,121,13
5.900002,6.200191,5.900002,6.250002,-0.450000,6.700000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.041999817,104753.359375000,104753.357083953,0.240000000,0.299130291,0.299130287,0.741705658,2.172132793,-0.359019700,0.004810062,0.018342088,0.012681447,0.999739772,0.298628343,-0.063175525,-0.001488166,0.296772708,-0.070686700,0.010079629,0.292528481,-0.072273067,0.009842747,0.294207833,0.071533343,-0.009933937,1.176307696,1.018880532,0.007290754,0.000000000,0.000000000,0.000000000,0.038491990,0,0.004748330,0.018037716,0.019485379,0.999636141,-0.002183223,-0.002982278,0.084152549,-0.362921192,0.128476300,8.951031228,0.004789121,0.018451156,0.008715166,0.999780308,0.000486979,-0.000281156,0.030541739,-0.382975728,0.122210728,8.949561008,1512,13,13,62,13,13,19,19,19,1511,61,28,121,13
5.920002,6.221875,5.920002,6.270002,-0.450000,6.700000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.062000275,104753.359375000,104753.357083953,0.240000000,0.299130291,0.299130287,0.741705658,2.172132793,-0.359019700,0.004810062,0.018342088,0.012681447,0.999739772,0.298628343,-0.063175525,-0.001488166,0.296772708,-0.070686700,0.010079629,0.292123380,-0.072451294,0.009822507,0.292460649,0.072303640,-0.009839032,1.176307696,1.018880532,0.007290754,0.000000000,0.000000000,0.000000000,0.038491990,0,0.004733611,0.017960773,0.021559653,0.999595010,-0.002270872,-0.002497638,0.088469690,-0.359869720,0.128846003,8.949945496,0.004789121,0.018451156,0.008715166,0.999780308,0.000486979,-0.000281156,0.030541739,-0.382975728,0.122210728,8.949561008,1517,13,13,62,13,13,19,19,19,1517,62,28,122,13
5.940002,6.242593,5.940002,6.290002,-0.450000,6.700000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.082000732,104753.359375000,104753.357083953,0.240000000,0.299130291,0.299130287,0.741705658,2.172132793,-0.359019700,0.004810062,0.018342088,0.012681447,0.999739772,0.298628343,-0.063175525,-0.001488166,0.296772708,-0.070686700,0.010079629,0.291793166,-0.072594721,0.009808781,0.292460649,0.072303640,-0.009839032,1.176307696,1.018880532,0.007290754,0.000000000,0.000000000,0.000000000,0.038491990,0,0.004733611,0.017960773,0.021559653,0.999595010,-0.002270872,-0.002497638,0.088469690,-0.359869720,0.128846003,8.949945496,0.004789121,0.018451156,0.008715166,0.999780308,0.000486979,-0.000281156,0.030541739,-0.382975728,0.122210728,8.949561008,1522,13,13,62,13,13,19,19,19,1522,62,28,122,13
5.960003,6.264420,5.960003,6.310003,-0.450000,6.750000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.102001190,104753.359375000,104753.357083953,0.240000000,0.299130291,0.299130287,0.741705658,2.172132793,-0.359019700,0.004810062,0.018342088,0.012681447,0.999739772,0.298628343,-0.063175525,-0.001488166,0.296772708,-0.070686700,0.010079629,0.291474107,-0.072732208,0.009794525,0.292460649,0.072303640,-0.009839032,1.176307696,1.018880532,0.007290754,0.000000000,0.000000000,0.000000000,0.038491990,0,0.004716048,0.017892804,0.023917770,0.999542669,-0.002434909,-0.001772938,0.092688710,-0.355960477,0.130430789,8.949318968,0.004789121,0.018451156,0.008715166,0.999780308,0.000486979,-0.000281156,0.030541739,-0.382975728,0.122210728,8.949561008,1527,13,13,62,13,13,19,19,19,1527,62,28,123,13
5.980003,6.284887,5.980003,6.330003,-0.450000,6.750000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.122001648,104753.359375000,104753.357083953,0.240000000,0.299130291,0.299130287,0.741705658,2.172132793,-0.359019700,0.004810062,0.018342088,0.012681447,0.999739772,0.298628343,-0.063175525,-0.001488166,0.296772708,-0.070686700,0.010079629,0.291159160,-0.072859155,0.009779434,0.292460649,0.072303640,-0.009839032,1.176307696,1.018880532,0.007290754,0.000000000,0.000000000,0.000000000,0.038491990,0,0.004716048,0.017892804,0.023917770,0.999542669,-0.002434909,-0.001772938,0.092688710,-0.355960477,0.130430789,8.949318968,0.004789121,0.018451156,0.008715166,0.999780308,0.000486979,-0.000281156,0.030541739,-0.382975728,0.122210728,8.949561008,1532,13,13,62,13,13,19,19,19,1532,62,28,123,13
6.000000,6.308554,6.000000,6.350000,-0.450000,6.800000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.141998291,104762.710937500,104753.357083953,0.240000000,0.300085127,0.299130287,0.741705658,2.172132793,-0.359019700,0.004810062,0.018342088,0.012681447,0.999739772,0.298628343,-0.063175525,-0.001488166,0.296772708,-0.070686700,0.010079629,0.290914340,-0.072958773,0.009769917,0.292460649,0.072303640,-0.009839032,1.176307696,1.018880532,0.007290754,0.000000000,0.000000000,0.000000000,0.038491990,0,0.004716048,0.017892804,0.023917770,0.999542669,-0.002434909,-0.001772938,0.092688710,-0.355960477,0.130430789,8.949318968,0.004789121,0.018451156,0.008715166,0.999780308,0.000486979,-0.000281156,0.030541739,-0.382975728,0.122210728,8.949561008,1537,14,13,62,14,13,19,19,19,1536,62,28,123,13
6.020000,6.341049,6.020000,6.370000,-0.450000,6.800000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.161998749,104762.710937500,104762.714582230,0.240000000,0.300085127,0.300085134,0.840039256,2.152147667,-0.359475343,0.004696273,0.017847425,0.026186099,0.999486720,0.294427944,-0.057688682,-0.001298565,0.290853196,-0.072982994,0.009766545,0.290551873,-0.073101033,0.009756014,0.290853196,0.072982994,-0.009766545,1.176307696,1.018880532,0.007290754,0.000000000,0.000000000,0.000000000,0.038491990,0,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,1542,14,14,63,14,14,20,20,20,1542,63,28,124,14
6.040001,6.358498,6.040001,6.390001,-0.450000,6.800000,sim,runtime,1343,1313,1274,1382,1565,1460,1581,1392,38.181999207,104762.710937500,104762.714582230,0.240000000,0.300085127,0.300085134,0.840039256,2.152147667,-0.359475343,0.004696273,0.017847425,0.026186099,0.999486720,0.294427944,-0.057688682,-0.001298565,0.290853196,-0.072982994,0.009766545,0.290256954,-0.073213192,0.009739795,0.290853196,0.072982994,-0.009766545,1.176307696,1.018880532,0.007290754,0.000000000,0.000000000,0.000000000,0.038491990,0,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,1547,14,14,63,14,14,20,20,20,1547,63,28,124,14
6.060001,6.377407,6.060001,6.410001,-0.450000,6.850000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.201999664,104762.710937500,104762.714582230,0.240000000,0.300085127,0.300085134,0.840039256,2.152147667,-0.359475343,0.004696273,0.017847425,0.026186099,0.999486720,0.294427944,-0.057688682,-0.001298565,0.290853196,-0.072982994,0.009766545,0.289965262,-0.073320990,0.009732430,0.290853196,0.072982994,-0.009766545,1.176307696,1.018880532,0.007290754,0.000000000,0.000000000,0.000000000,0.038491990,0,0.004669897,0.017816950,0.028732803,0.999417417,-0.002900049,-0.000303542,0.099583493,-0.352846096,0.132781313,8.950525485,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,1552,14,14,63,14,14,20,20,20,1552,63,28,125,14
6.080002,6.396019,6.080002,6.430002,-0.450000,6.850000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.222000122,104762.710937500,104762.714582230,0.240000000,0.300085127,0.300085134,0.840039256,2.152147667,-0.359475343,0.004696273,0.017847425,0.026186099,0.999486720,0.294427944,-0.057688682,-0.001298565,0.290853196,-0.072982994,0.009766545,0.289672435,-0.073421294,0.009717222,0.290853196,0.072982994,-0.009766545,1.242359895,1.005779027,0.006994666,0.000000000,0.000000000,0.000000000,0.059269834,0,0.004669897,0.017816950,0.028732803,0.999417417,-0.002900049,-0.000303542,0.099583493,-0.352846096,0.132781313,8.950525485,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,1557,14,14,63,14,14,20,20,20,1557,63,29,125,14
6.100002,6.413497,6.100002,6.450002,-0.450000,6.900000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.242000580,104762.710937500,104762.714582230,0.240000000,0.300085127,0.300085134,0.840039256,2.152147667,-0.359475343,0.004696273,0.017847425,0.026186099,0.999486720,0.294427944,-0.057688682,-0.001298565,0.290853196,-0.072982994,0.009766545,0.289425586,-0.073487178,0.009716960,0.290853196,0.072982994,-0.009766545,1.242359895,1.005779027,0.006994666,0.000000000,0.000000000,0.000000000,0.059269834,0,0.004669897,0.017816950,0.028732803,0.999417417,-0.002900049,-0.000303542,0.099583493,-0.352846096,0.132781313,8.950525485,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,1562,14,14,64,14,14,20,20,20,1561,63,29,125,14
6.120003,6.435454,6.120003,6.470003,-0.450000,6.900000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.262001038,104762.710937500,104762.714582230,0.240000000,0.300085127,0.300085134,0.840039256,2.152147667,-0.359475343,0.004696273,0.017847425,0.026186099,0.999486720,0.294427944,-0.057688682,-0.001298565,0.290853196,-0.072982994,0.009766545,0.289043926,-0.073572241,0.009715346,0.289363083,0.073503072,-0.009717277,1.242359895,1.005779027,0.006994666,0.000000000,0.000000000,0.000000000,0.059269834,0,0.004640919,0.017802673,0.031161522,0.999345029,-0.003157591,0.000181945,0.102750358,-0.354718329,0.137979942,8.950930355,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,1567,14,14,64,14,14,20,20,20,1567,64,29,126,14
6.140003,6.454709,6.140003,6.490003,-0.450000,6.900000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.282001495,104762.710937500,104762.714582230,0.240000000,0.300085127,0.300085134,0.840039256,2.152147667,-0.359475343,0.004696273,0.017847425,0.026186099,0.999486720,0.294427944,-0.057688682,-0.001298565,0.290853196,-0.072982994,0.009766545,0.288719638,-0.073634920,0.009715081,0.289363083,0.073503072,-0.009717277,1.242359895,1.005779027,0.006994666,0.000000000,0.000000000,0.000000000,0.059269834,0,0.004640919,0.017802673,0.031161522,0.999345029,-0.003157591,0.000181945,0.102750358,-0.354718329,0.137979942,8.950930355,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,1572,14,14,64,14,14,20,20,20,1572,64,29,126,14
6.164001,6.479716,6.164001,6.514001,-0.450000,6.950000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.305999756,104762.710937500,104762.714582230,0.240000000,0.300085127,0.300085134,0.840039256,2.152147667,-0.359475343,0.004696273,0.017847425,0.026186099,0.999486720,0.294427944,-0.057688682,-0.001298565,0.290853196,-0.072982994,0.009766545,0.288325958,-0.073697045,0.009708631,0.289363083,0.073503072,-0.009717277,1.242359895,1.005779027,0.006994666,0.000000000,0.000000000,0.000000000,0.059269834,0,0.004600015,0.017795661,0.033881861,0.999256811,-0.003648575,0.000399237,0.106416223,-0.355189917,0.140316249,8.951537477,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,1578,14,14,64,14,14,20,20,20,1578,64,29,127,14
6.180000,6.496123,6.180000,6.530000,-0.450000,6.950000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.321998596,104762.710937500,104762.714582230,0.240000000,0.300085127,0.300085134,0.840039256,2.152147667,-0.359475343,0.004696273,0.017847425,0.026186099,0.999486720,0.294427944,-0.057688682,-0.001298565,0.290853196,-0.072982994,0.009766545,0.288063049,-0.073737531,0.009702961,0.289363083,0.073503072,-0.009717277,1.242359895,1.005779027,0.006994666,0.000000000,0.000000000,0.000000000,0.059269834,0,0.004600015,0.017795661,0.033881861,0.999256811,-0.003648575,0.000399237,0.106416223,-0.355189917,0.140316249,8.951537477,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,1582,14,14,64,14,14,20,20,20,1582,64,29,127,14
6.200001,6.516739,6.200001,6.550001,-0.450000,7.000000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.341999054,104762.710937500,104762.714582230,0.240000000,0.300085127,0.300085134,0.840039256,2.152147667,-0.359475343,0.004696273,0.017847425,0.026186099,0.999486720,0.294427944,-0.057688682,-0.001298565,0.290853196,-0.072982994,0.009766545,0.287801406,-0.073774015,0.009692229,0.289363083,0.073503072,-0.009717277,1.242359895,1.005779027,0.006994666,0.000000000,0.000000000,0.000000000,0.059269834,0,0.004600015,0.017795661,0.033881861,0.999256811,-0.003648575,0.000399237,0.106416223,-0.355189917,0.140316249,8.951537477,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,1587,14,14,65,14,14,20,20,20,1586,64,29,127,14
6.220001,6.537982,6.220001,6.570001,-0.450000,7.000000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.361999512,104762.710937500,104762.714582230,0.240000000,0.300085127,0.300085134,0.840039256,2.152147667,-0.359475343,0.004696273,0.017847425,0.026186099,0.999486720,0.294427944,-0.057688682,-0.001298565,0.290853196,-0.072982994,0.009766545,0.287409044,-0.073825840,0.009680132,0.287735394,0.073783172,-0.009689558,1.242359895,1.005779027,0.006994666,0.000000000,0.000000000,0.000000000,0.059269834,0,0.004553747,0.017788960,0.036478934,0.999165704,-0.003992063,0.000257564,0.109904190,-0.356196239,0.140977391,8.952141191,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,1592,14,14,65,14,14,20,20,20,1592,65,29,128,14
6.240002,6.559501,6.240002,6.590002,-0.450000,7.000000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.381999969,104762.710937500,104762.714582230,0.240000000,0.300085127,0.300085134,0.840039256,2.152147667,-0.359475343,0.004696273,0.017847425,0.026186099,0.999486720,0.294427944,-0.057688682,-0.001298565,0.290853196,-0.072982994,0.009766545,0.287087990,-0.073865747,0.009663931,0.287735394,0.073783172,-0.009689558,1.242359895,1.005779027,0.006994666,0.000000000,0.000000000,0.000000000,0.059269834,0,0.004553747,0.017788960,0.036478934,0.999165704,-0.003992063,0.000257564,0.109904190,-0.356196239,0.140977391,8.952141191,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,1597,14,14,65,14,14,20,20,20,1597,65,29,128,14
6.260002,6.580668,6.260002,6.610002,-0.450000,7.050000,sim,runtime,1346,1314,1278,1382,1566,1464,1559,1409,38.402000427,104762.710937500,104762.714582230,0.240000000,0.300085127,0.300085134,0.840039256,2.152147667,-0.359475343,0.004696273,0.017847425,0.026186099,0.999486720,0.294427944,-0.057688682,-0.001298565,0.290853196,-0.072982994,0.009766545,0.286770685,-0.073902744,0.009647379,0.287735394,0.073783172,-0.009689558,1.242359895,1.005779027,0.006994666,0.000000000,0.000000000,0.000000000,0.059269834,0,0.004498277,0.017772738,0.039386484,0.999055854,-0.004213458,-0.000204650,0.113647306,-0.354720076,0.141003038,8.951849024,0.004696273,0.017847425,0.026186099,0.999486720,-0.002667617,-0.001027490,0.096152386,-0.354847557,0.132605034,8.950275708,1602,14,14,65,14,14,20,20,20,1602,65,29,129,14
