t_s,t_wall_s,t_sim_s,t_real_s,input_lag_s,input_source_t_s,time_base,sample_phase,input_rcout_ch1,input_rcout_ch2,input_rcout_ch3,input_rcout_ch4,input_rcout_ch5,input_rcout_ch6,input_rcout_ch7,input_rcout_ch8,sim_time_s,bar30_pressure_pa,mavros_static_pressure_pa,mavros_atm_pressure_pa,depth_m,depth_pose_depth_m,local_pose_x,local_pose_y,local_pose_z,local_pose_qx,local_pose_qy,local_pose_qz,local_pose_qw,local_vel_x,local_vel_y,local_vel_z,local_vel_body_x,local_vel_body_y,local_vel_body_z,sim_odom_vel_body_x,sim_odom_vel_body_y,sim_odom_vel_body_z,dvl_twist_x,dvl_twist_y,dvl_twist_z,dvl_position_x,dvl_position_y,dvl_position_z,dvl_position_pos_std,dvl_position_roll_deg,dvl_position_pitch_deg,dvl_position_yaw_deg,dvl_position_status,imu_qx,imu_qy,imu_qz,imu_qw,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_raw_qx,imu_raw_qy,imu_raw_qz,imu_raw_qw,imu_raw_gyro_x,imu_raw_gyro_y,imu_raw_gyro_z,imu_raw_accel_x,imu_raw_accel_y,imu_raw_accel_z,seq_sim_time,seq_bar30_pressure,seq_mavros_static_pressure,seq_mavros_atm_pressure,seq_depth,seq_depth_pose,seq_local_pose,seq_local_vel,seq_local_vel_body,seq_sim_odom,seq_dvl_twist,seq_dvl_position,seq_imu,seq_imu_raw
4.964001,5.226423,4.964001,5.314001,-0.450000,5.750000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,37.972000122,104868.773437500,104868.771968345,0.240000000,0.310907304,0.310907316,0.428438709,2.230536848,-0.372385986,0.002162022,0.020130119,0.048270714,0.998629081,0.328051833,-0.022381804,-0.003209096,0.324225798,-0.053896007,0.010104496,0.316977476,-0.059646453,0.009211343,0.318817036,0.058546857,-0.009427525,0.900244076,1.077777712,-0.006399990,0.000000000,0.000000000,0.000000000,0.027762396,0,0.003732624,0.019544120,0.013090696,0.999716324,0.011671189,-0.005366241,-0.175636175,-0.426558403,0.072992193,8.948549320,0.000888563,0.020572812,0.079229599,0.996643688,0.024044915,-0.007603135,-0.429456878,-0.440062738,-0.004167149,8.949642216,1244,12,12,60,12,12,18,18,18,1244,60,27,120,12
4.984001,5.247279,4.984001,5.334001,-0.450000,5.750000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,37.992000580,104868.773437500,104868.771968345,0.240000000,0.310907304,0.310907316,0.428438709,2.230536848,-0.372385986,0.002162022,0.020130119,0.048270714,0.998629081,0.328051833,-0.022381804,-0.003209096,0.324225798,-0.053896007,0.010104496,0.316387276,-0.059973055,0.009143347,0.318817036,0.058546857,-0.009427525,0.900244076,1.077777712,-0.006399990,0.000000000,0.000000000,0.000000000,0.027762396,0,0.003732624,0.019544120,0.013090696,0.999716324,0.011671189,-0.005366241,-0.175636175,-0.426558403,0.072992193,8.948549320,0.000888563,0.020572812,0.079229599,0.996643688,0.024044915,-0.007603135,-0.429456878,-0.440062738,-0.004167149,8.949642216,1249,12,12,60,12,12,18,18,18,1249,60,27,120,12
5.000000,5.265992,5.000000,5.350000,-0.450000,5.800000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,38.007999420,104889.507812500,104868.771968345,0.240000000,0.313022971,0.310907316,0.428438709,2.230536848,-0.372385986,0.002162022,0.020130119,0.048270714,0.998629081,0.328051833,-0.022381804,-0.003209096,0.324225798,-0.053896007,0.010104496,0.316033290,-0.060167259,0.009098128,0.318817036,0.058546857,-0.009427525,0.900244076,1.077777712,-0.006399990,0.000000000,0.000000000,0.000000000,0.027762396,0,0.003732624,0.019544120,0.013090696,0.999716324,0.011671189,-0.005366241,-0.175636175,-0.426558403,0.072992193,8.948549320,0.000888563,0.020572812,0.079229599,0.996643688,0.024044915,-0.007603135,-0.429456878,-0.440062738,-0.004167149,8.949642216,1253,13,12,60,13,12,18,18,18,1252,60,27,120,12
5.020000,5.298240,5.020000,5.370000,-0.450000,5.800000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,38.027999878,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.315330532,-0.060558372,0.009009982,0.315915709,0.060231112,-0.009084015,0.900244076,1.077777712,-0.006399990,0.000000000,0.000000000,0.000000000,0.027762396,0,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1258,13,13,61,13,13,19,19,19,1258,61,27,121,13
5.040001,5.315495,5.040001,5.390001,-0.450000,5.800000,sim,runtime,1321,1333,1246,1407,1573,1462,1599,1363,38.048000336,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.314756931,-0.060897991,0.008939130,0.315915709,0.060231112,-0.009084015,0.900244076,1.077777712,-0.006399990,0.000000000,0.000000000,0.000000000,0.027762396,0,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1263,13,13,61,13,13,19,19,19,1263,61,27,121,13
5.060001,5.334418,5.060001,5.410001,-0.450000,5.850000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.068000793,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.314201746,-0.061278387,0.008871536,0.315915709,0.060231112,-0.009084015,0.900244076,1.077777712,-0.006399990,0.000000000,0.000000000,0.000000000,0.027762396,0,0.004095359,0.019284923,0.005693693,0.999789429,0.008724442,-0.006309997,-0.120233933,-0.415486516,0.095605150,8.949354946,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1268,13,13,61,13,13,19,19,19,1268,61,27,122,13
5.080002,5.351083,5.080002,5.430002,-0.450000,5.850000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.088001251,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.313637181,-0.061702064,0.008809016,0.315915709,0.060231112,-0.009084015,0.900244076,1.077777712,-0.006399990,0.000000000,0.000000000,0.000000000,0.027762396,0,0.004095359,0.019284923,0.005693693,0.999789429,0.008724442,-0.006309997,-0.120233933,-0.415486516,0.095605150,8.949354946,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1273,13,13,61,13,13,19,19,19,1273,61,27,122,13
5.100002,5.371613,5.100002,5.450002,-0.450000,5.900000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.108001709,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.313155589,-0.062051967,0.008758575,0.315915709,0.060231112,-0.009084015,0.900244076,1.077777712,-0.006399990,0.000000000,0.000000000,0.000000000,0.027762396,0,0.004095359,0.019284923,0.005693693,0.999789429,0.008724442,-0.006309997,-0.120233933,-0.415486516,0.095605150,8.949354946,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1278,13,13,62,13,13,19,19,19,1277,61,27,122,13
5.124001,5.396930,5.124001,5.474001,-0.450000,5.900000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.131999969,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.312258739,-0.062670289,0.008675173,0.313032911,0.062139496,-0.008746624,0.900244076,1.077777712,-0.006399990,0.000000000,0.000000000,0.000000000,0.027762396,0,0.004246547,0.019142025,0.003136627,0.999802836,0.008024361,-0.006515445,-0.094390502,-0.413855278,0.092075144,8.950004762,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1284,13,13,62,13,13,19,19,19,1284,62,27,123,13
5.144001,5.417544,5.144001,5.494001,-0.450000,5.900000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.152000427,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.311584744,-0.063109501,0.008612922,0.313032911,0.062139496,-0.008746624,0.900244076,1.077777712,-0.006399990,0.000000000,0.000000000,0.000000000,0.027762396,0,0.004246547,0.019142025,0.003136627,0.999802836,0.008024361,-0.006515445,-0.094390502,-0.413855278,0.092075144,8.950004762,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1289,13,13,62,13,13,19,19,19,1289,62,27,123,13
5.164001,5.438586,5.164001,5.514001,-0.450000,5.950000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.172000885,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.310890201,-0.063544062,0.008550676,0.313032911,0.062139496,-0.008746624,0.900244076,1.077777712,-0.006399990,0.000000000,0.000000000,0.000000000,0.027762396,0,0.004406950,0.018981675,0.000993624,0.999809626,0.007423460,-0.006524910,-0.071734326,-0.411388858,0.092045454,8.949672216,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1294,13,13,62,13,13,19,19,19,1294,62,27,124,13
5.180000,5.456280,5.180000,5.530000,-0.450000,5.950000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.187999725,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.310327598,-0.063883172,0.008499886,0.313032911,0.062139496,-0.008746624,0.972044650,1.064610148,-0.007248534,0.000000000,0.000000000,0.000000000,0.000804493,0,0.004406950,0.018981675,0.000993624,0.999809626,0.007423460,-0.006524910,-0.071734326,-0.411388858,0.092045454,8.949672216,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1298,13,13,62,13,13,19,19,19,1298,62,28,124,13
5.200001,5.477232,5.200001,5.550001,-0.450000,6.000000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.208000183,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.309771151,-0.064207299,0.008451800,0.313032911,0.062139496,-0.008746624,0.972044650,1.064610148,-0.007248534,0.000000000,0.000000000,0.000000000,0.000804493,0,0.004406950,0.018981675,0.000993624,0.999809626,0.007423460,-0.006524910,-0.071734326,-0.411388858,0.092045454,8.949672216,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1303,13,13,63,13,13,19,19,19,1302,62,28,124,13
5.220001,5.499416,5.220001,5.570001,-0.450000,6.000000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.228000641,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.308959283,-0.064663399,0.008380337,0.309634629,0.064285961,-0.008440936,0.972044650,1.064610148,-0.007248534,0.000000000,0.000000000,0.000000000,0.000804493,0,0.004546019,0.018834088,-0.000504263,0.999812161,0.006463774,-0.006298478,-0.053967168,-0.406038050,0.097773901,8.948114490,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1308,13,13,63,13,13,19,19,19,1308,63,28,125,13
5.240002,5.518540,5.240002,5.590002,-0.450000,6.000000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.248001099,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.308303694,-0.065025717,0.008319245,0.309634629,0.064285961,-0.008440936,0.972044650,1.064610148,-0.007248534,0.000000000,0.000000000,0.000000000,0.000804493,0,0.004546019,0.018834088,-0.000504263,0.999812161,0.006463774,-0.006298478,-0.053967168,-0.406038050,0.097773901,8.948114490,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1313,13,13,63,13,13,19,19,19,1313,63,28,125,13
5.260002,5.539864,5.260002,5.610002,-0.450000,6.050000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.268001556,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.307677153,-0.065381468,0.008255181,0.309634629,0.064285961,-0.008440936,0.972044650,1.064610148,-0.007248534,0.000000000,0.000000000,0.000000000,0.000804493,0,0.004672727,0.018683317,-0.001681404,0.999813119,0.005045784,-0.005648131,-0.037432824,-0.397655059,0.099774980,8.947923058,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1318,13,13,63,13,13,19,19,19,1318,63,28,126,13
5.284000,5.565299,5.284000,5.634000,-0.450000,6.050000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.291999817,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.306953854,-0.065800861,0.008185286,0.309634629,0.064285961,-0.008440936,0.972044650,1.064610148,-0.007248534,0.000000000,0.000000000,0.000000000,0.000804493,0,0.004672727,0.018683317,-0.001681404,0.999813119,0.005045784,-0.005648131,-0.037432824,-0.397655059,0.099774980,8.947923058,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1324,13,13,63,13,13,19,19,19,1324,63,28,126,13
5.304001,5.590211,5.304001,5.654001,-0.450000,6.100000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.312000275,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.306372672,-0.066141612,0.008130934,0.306487612,0.066072591,-0.008142485,0.972044650,1.064610148,-0.007248534,0.000000000,0.000000000,0.000000000,0.000804493,0,0.004764360,0.018562992,-0.002416832,0.999813420,0.003823591,-0.004640377,-0.024484351,-0.390675259,0.101294475,8.946862104,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1329,13,13,64,13,13,19,19,19,1329,64,28,127,13
5.324001,5.607108,5.324001,5.674001,-0.450000,6.100000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.332000732,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.535610936,2.216593509,-0.373515170,0.003918730,0.019427587,0.009193984,0.999761313,0.317075452,-0.054431249,-0.003665850,0.315915709,-0.060231112,0.009084015,0.305807642,-0.066476967,0.008085016,0.306487612,0.066072591,-0.008142485,0.972044650,1.064610148,-0.007248534,0.000000000,0.000000000,0.000000000,0.000804493,0,0.004764360,0.018562992,-0.002416832,0.999813420,0.003823591,-0.004640377,-0.024484351,-0.390675259,0.101294475,8.946862104,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1334,13,13,64,13,13,19,19,19,1334,64,28,127,13
5.340000,5.627244,5.340000,5.690000,-0.450000,6.100000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.347999573,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.639992436,2.195311466,-0.374780328,0.004818582,0.018489618,-0.002774614,0.999813591,0.305177289,-0.068391040,-0.003886280,0.305474980,-0.066676297,0.008057506,0.305366284,-0.066742566,0.008048708,0.306487612,0.066072591,-0.008142485,0.972044650,1.064610148,-0.007248534,0.000000000,0.000000000,0.000000000,0.000804493,0,0.004764360,0.018562992,-0.002416832,0.999813420,0.003823591,-0.004640377,-0.024484351,-0.390675259,0.101294475,8.946862104,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1338,13,13,64,13,13,20,20,20,1338,64,28,127,13
5.360001,5.645762,5.360001,5.710001,-0.450000,6.150000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.368000031,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.639992436,2.195311466,-0.374780328,0.004818582,0.018489618,-0.002774614,0.999813591,0.305177289,-0.068391040,-0.003886280,0.305474980,-0.066676297,0.008057506,0.304820892,-0.067073320,0.008002828,0.306487612,0.066072591,-0.008142485,0.972044650,1.064610148,-0.007248534,0.000000000,0.000000000,0.000000000,0.000804493,0,0.004839488,0.018462229,-0.002883906,0.999813687,0.002746149,-0.003294521,-0.011960553,-0.386066876,0.103595923,8.947002682,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1343,13,13,64,13,13,20,20,20,1343,64,28,128,13
5.380001,5.664258,5.380001,5.730001,-0.450000,6.150000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.388000488,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.639992436,2.195311466,-0.374780328,0.004818582,0.018489618,-0.002774614,0.999813591,0.305177289,-0.068391040,-0.003886280,0.305474980,-0.066676297,0.008057506,0.304283803,-0.067398086,0.007956207,0.306487612,0.066072591,-0.008142485,0.972044650,1.064610148,-0.007248534,0.000000000,0.000000000,0.000000000,0.000804493,0,0.004839488,0.018462229,-0.002883906,0.999813687,0.002746149,-0.003294521,-0.011960553,-0.386066876,0.103595923,8.947002682,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1348,13,13,64,13,13,20,20,20,1348,64,28,128,13
5.400002,5.685936,5.400002,5.750002,-0.450000,6.200000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.408000946,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.639992436,2.195311466,-0.374780328,0.004818582,0.018489618,-0.002774614,0.999813591,0.305177289,-0.068391040,-0.003886280,0.305474980,-0.066676297,0.008057506,0.303860025,-0.067654335,0.007923616,0.306487612,0.066072591,-0.008142485,1.040769924,1.049598100,-0.008113286,0.000000000,0.000000000,0.000000000,-0.005889722,0,0.004839488,0.018462229,-0.002883906,0.999813687,0.002746149,-0.003294521,-0.011960553,-0.386066876,0.103595923,8.947002682,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1353,13,13,65,13,13,20,20,20,1352,64,29,128,13
5.420002,5.706938,5.420002,5.770002,-0.450000,6.200000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.428001404,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.639992436,2.195311466,-0.374780328,0.004818582,0.018489618,-0.002774614,0.999813591,0.305177289,-0.068391040,-0.003886280,0.305474980,-0.066676297,0.008057506,0.303236272,-0.068031097,0.007877655,0.303754910,0.067717475,-0.007916598,1.040769924,1.049598100,-0.008113286,0.000000000,0.000000000,0.000000000,-0.005889722,0,0.004894143,0.018399705,-0.003036284,0.999814122,0.002087556,-0.002038414,-0.001169229,-0.383761206,0.107154256,8.946909099,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1358,13,13,65,13,13,20,20,20,1358,65,29,129,13
5.440002,5.727979,5.440002,5.790002,-0.450000,6.200000,sim,runtime,1342,1316,1268,1391,1570,1455,1599,1374,38.448001862,104889.507812500,104889.505356622,0.240000000,0.313022971,0.313022968,0.639992436,2.195311466,-0.374780328,0.004818582,0.018489618,-0.002774614,0.999813591,0.305177289,-0.068391040,-0.003886280,0.305474980,-0.066676297,0.008057506,0.302725940,-0.068340023,0.007840273,0.303754910,0.067717475,-0.007916598,1.040769924,1.049598100,-0.008113286,0.000000000,0.000000000,0.000000000,-0.005889722,0,0.004894143,0.018399705,-0.003036284,0.999814122,0.002087556,-0.002038414,-0.001169229,-0.383761206,0.107154256,8.946909099,0.003918730,0.019427587,0.009193984,0.999761313,0.010127366,-0.005825905,-0.149646891,-0.422994418,0.088923234,8.949469840,1363,13,13,65,13,13,20,20,20,1363,65,29,129,13
